sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
630,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.44627442955970764,0.40322795510292053,-0.021523237228393555
631,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.16206984221935272,0.45490753650665283,0.3084886893630028
632,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.06933155655860901,0.41170188784599304,0.24051672220230103
633,lejepa,gradcam,predicted,backbone.layer2,8,5,5,0.769222617149353,0.460234671831131,0.614728644490242
634,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.1371234804391861,0.3848899304866791,0.12388322502374649
635,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.034638941287994385,0.039121877402067184,0.036880409345030785
636,lejepa,gradcam,predicted,backbone.layer2,8,1,1,0.5536781549453735,0.30311545729637146,0.4283968061208725
637,lejepa,gradcam,predicted,backbone.layer2,3,7,7,-0.18635424971580505,0.1073107048869133,-0.03952177241444588
638,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.36082813143730164,0.40708932280540466,0.023130595684051514
639,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.11542556434869766,0.3019302189350128,0.09325232729315758
576,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.32631218433380127,0.455120325088501,0.3907162547111511
577,lejepa,gradcam,predicted,backbone.layer3,9,0,0,0.48926007747650146,0.401322603225708,0.44529134035110474
578,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.1918448954820633,0.18834348022937775,-0.0017507076263427734
579,lejepa,gradcam,predicted,backbone.layer3,5,9,9,0.49862974882125854,0.5000192523002625,0.4993245005607605
580,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.41981279850006104,0.4869437515735626,0.45337827503681183
581,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.5993137955665588,0.4685310423374176,0.5339224189519882
582,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.11882781237363815,0.3853643834590912,0.13326828554272652
583,lejepa,gradcam,predicted,backbone.layer3,4,9,9,0.09143109619617462,0.37277019023895264,0.23210064321756363
584,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.750193178653717,0.6193774342536926,0.6847853064537048
585,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.08082225918769836,0.39716050028800964,0.238991379737854
586,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.06345146894454956,0.35406261682510376,0.1453055739402771
587,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.36195632815361023,0.4962541162967682,0.4291052222251892
588,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.1552303433418274,0.3637267053127289,0.10424818098545074
589,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.33364424109458923,0.35828518867492676,0.345964714884758
590,lejepa,gradcam,predicted,backbone.layer3,6,3,3,-0.18460172414779663,0.22169899940490723,0.018548637628555298
591,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.4852345585823059,0.4562804400920868,0.47075749933719635
592,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.13688866794109344,0.26647499203681946,0.064793162047863
593,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.20504052937030792,0.4534144997596741,0.12418698519468307
594,lejepa,gradcam,predicted,backbone.layer3,1,9,9,0.6460438966751099,0.6276704668998718,0.6368571817874908
595,lejepa,gradcam,predicted,backbone.layer3,4,3,3,0.6622676253318787,0.4465036988258362,0.5543856620788574
596,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.13691481947898865,0.37490153312683105,0.25590817630290985
597,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.4991540312767029,0.4424010217189789,0.4707775264978409
598,lejepa,gradcam,predicted,backbone.layer3,5,6,6,0.40189456939697266,0.5700349807739258,0.4859647750854492
599,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.25314873456954956,0.45621660351753235,0.35468266904354095
600,lejepa,gradcam,predicted,backbone.layer3,8,0,0,-0.2281297892332077,0.2079012244939804,-0.010114282369613647
601,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.03858024254441261,0.23503322899341583,0.09822649322450161
602,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.0071646166034042835,0.2665044367313385,0.1296699100639671
603,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.2350900024175644,0.419186532497406,0.3271382674574852
604,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.1446451097726822,0.3630097508430481,0.25382743030786514
605,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.12223999947309494,0.2948102355003357,0.08628511801362038
606,lejepa,gradcam,predicted,backbone.layer3,4,8,8,0.4259830415248871,0.421337366104126,0.42366020381450653
607,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.23769789934158325,0.074519082903862,-0.08158940821886063
608,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.1495513617992401,0.20269928872585297,0.026573963463306427
609,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.21238568425178528,0.24742485582828522,0.01751958578824997
610,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.3904702663421631,0.44700348377227783,0.41873687505722046
611,lejepa,gradcam,predicted,backbone.layer3,9,0,0,0.811434805393219,0.5035750865936279,0.6575049459934235
612,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.0833536833524704,0.42599841952323914,0.25467605143785477
613,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.6274133324623108,0.49857887625694275,0.5629961043596268
614,lejepa,gradcam,predicted,backbone.layer3,5,6,6,0.13960623741149902,0.5319679379463196,0.3357870876789093
615,lejepa,gradcam,predicted,backbone.layer3,8,2,2,-0.2846866846084595,0.10834503173828125,-0.08817082643508911
616,lejepa,gradcam,predicted,backbone.layer3,6,7,7,-0.11988548189401627,0.033856239169836044,-0.04301462136209011
617,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.15172408521175385,0.34726211428642273,0.09776901453733444
618,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.31372085213661194,0.19901984930038452,-0.05735050141811371
619,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.1318107694387436,0.21288040280342102,0.040534816682338715
620,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.2128467559814453,0.29134443402290344,0.2520955950021744
621,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.19702832400798798,0.44428643584251404,0.320657379925251
622,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.19195082783699036,0.39408597350120544,0.2930184006690979
623,lejepa,gradcam,predicted,backbone.layer3,2,9,9,0.6808145642280579,0.5548394918441772,0.6178270280361176
624,lejepa,gradcam,predicted,backbone.layer3,7,2,2,0.18276497721672058,0.35762253403663635,0.27019375562667847
625,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.41262879967689514,0.45059511065483093,0.43161195516586304
626,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.044862136244773865,0.3926001191139221,0.218731127679348
627,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.19320791959762573,0.21341165900230408,0.2033097892999649
628,lejepa,gradcam,predicted,backbone.layer3,4,7,7,-0.22800621390342712,0.22721141576766968,-0.00039739906787872314
629,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.1280791163444519,0.4096917510032654,0.14080631732940674
630,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.11735477298498154,0.3832698464393616,0.25031230971217155
631,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.22027555108070374,0.09149275720119476,-0.06439139693975449
632,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4964233636856079,0.4981802701950073,0.4973018169403076
633,lejepa,gradcam,predicted,backbone.layer3,8,5,5,-0.2574990391731262,0.12463852763175964,-0.06643025577068329
634,lejepa,gradcam,predicted,backbone.layer3,7,4,4,0.8541879653930664,0.6691884994506836,0.761688232421875
635,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.05517061427235603,0.3231264054775238,0.18914850987493992
636,lejepa,gradcam,predicted,backbone.layer3,8,1,1,0.5671126246452332,0.5826109647750854,0.5748617947101593
637,lejepa,gradcam,predicted,backbone.layer3,3,7,7,-0.1581612378358841,0.06768694519996643,-0.04523714631795883
638,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.03969068080186844,0.17523692548274994,0.06777312234044075
639,lejepa,gradcam,predicted,backbone.layer3,5,4,4,0.3099449574947357,0.34883466362953186,0.3293898105621338
576,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5628442168235779,0.5589636564254761,0.560903936624527
577,lejepa,gradcam,predicted,backbone.layer4,9,0,0,0.05288349464535713,0.39670777320861816,0.22479563392698765
578,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.4037819802761078,0.3704451620578766,-0.0166684091091156
579,lejepa,gradcam,predicted,backbone.layer4,5,9,9,0.6156898140907288,0.5479159355163574,0.5818028748035431
580,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.40388888120651245,0.5270899534225464,0.4654894173145294
581,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.0423600971698761,0.4531874656677246,0.20541368424892426
582,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.4948716461658478,0.5806556940078735,0.5377636700868607
583,lejepa,gradcam,predicted,backbone.layer4,4,9,9,0.5014171600341797,0.5763807892799377,0.5388989746570587
584,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.41822144389152527,0.18532223999500275,-0.11644960194826126
585,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.4079834818840027,0.3890498876571655,0.3985166847705841
586,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.674531102180481,0.5508499145507812,0.6126905083656311
587,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.05190885066986084,0.5142284631729126,0.23115980625152588
588,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3620759844779968,0.47194722294807434,0.4170116037130356
589,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.8080516457557678,0.7151477932929993,0.7615997195243835
590,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.7054664492607117,0.6604762673377991,0.6829713582992554
591,lejepa,gradcam,predicted,backbone.layer4,9,8,8,-0.2048768699169159,0.3726797103881836,0.08390142023563385
592,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.7633230686187744,0.6114067435264587,0.6873649060726166
593,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2582804262638092,0.5401418805122375,0.3992111533880234
594,lejepa,gradcam,predicted,backbone.layer4,1,9,9,-0.2099679410457611,0.3339790105819702,0.06200553476810455
595,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.6406100392341614,0.544403612613678,0.5925068259239197
596,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.3697151243686676,0.5781036615371704,0.473909392952919
597,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.0853535383939743,0.47311508655548096,0.19388077408075333
598,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.7359265089035034,0.6449902057647705,0.690458357334137
599,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.7281308174133301,0.7429044246673584,0.7355176210403442
600,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.02843591198325157,0.3639148771762848,0.19617539457976818
601,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.49971309304237366,0.5529776215553284,0.526345357298851
602,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.8328471183776855,0.6854029297828674,0.7591250240802765
603,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.15782828629016876,0.3803049325942993,0.26906660944223404
604,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6161902546882629,0.5769304037094116,0.5965603291988373
605,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.406490683555603,0.40991199016571045,0.001710653305053711
606,lejepa,gradcam,predicted,backbone.layer4,4,8,8,0.5708181262016296,0.5986263751983643,0.584722250699997
607,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.5698534846305847,0.5213125944137573,0.545583039522171
608,lejepa,gradcam,predicted,backbone.layer4,3,3,3,-0.11716193705797195,0.46069496870040894,0.1717665158212185
609,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.8015050888061523,0.701033890247345,0.7512694895267487
610,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.043716177344322205,0.44764938950538635,0.24568278342485428
611,lejepa,gradcam,predicted,backbone.layer4,9,0,0,0.8898587822914124,0.6663117408752441,0.7780852615833282
612,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.026071814820170403,0.41991645097732544,0.19692231807857752
613,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.8478167057037354,0.6589706540107727,0.753393679857254
614,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.5557238459587097,0.5760168433189392,0.5658703446388245
615,lejepa,gradcam,predicted,backbone.layer4,8,2,2,-0.28372272849082947,0.2751297354698181,-0.004296496510505676
616,lejepa,gradcam,predicted,backbone.layer4,6,7,7,-0.3713303804397583,0.22036105394363403,-0.07548466324806213
617,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6674439311027527,0.6334346532821655,0.6504392921924591
618,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.4049103856086731,0.5314738154411316,0.46819210052490234
619,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.01963793858885765,0.43860891461372375,0.2291234266012907
620,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.12933267652988434,0.30129143595695496,0.08597937971353531
621,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.40963485836982727,0.5864782333374023,0.4980565458536148
622,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.767476499080658,0.7173082232475281,0.742392361164093
623,lejepa,gradcam,predicted,backbone.layer4,2,9,9,0.5777711868286133,0.50102698802948,0.5393990874290466
624,lejepa,gradcam,predicted,backbone.layer4,7,2,2,-0.4099434018135071,0.2550906240940094,-0.07742638885974884
625,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.8307393789291382,0.7440909743309021,0.7874151766300201
626,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.13603352010250092,0.523690938949585,0.32986222952604294
627,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.8578636050224304,0.5857213139533997,0.721792459487915
628,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.7800514698028564,0.6995984315872192,0.7398249506950378
629,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7696685791015625,0.6937311291694641,0.7316998541355133
630,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.44794782996177673,0.5075918436050415,0.4777698367834091
631,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.12442944198846817,0.5273837447166443,0.32590659335255623
632,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.47069990634918213,0.5707033276557922,0.5207016170024872
633,lejepa,gradcam,predicted,backbone.layer4,8,5,5,-0.29467445611953735,0.41846367716789246,0.06189461052417755
634,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.15960976481437683,0.5582597255706787,0.35893474519252777
635,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6808392405509949,0.7274304628372192,0.7041348516941071
636,lejepa,gradcam,predicted,backbone.layer4,8,1,1,0.7583848237991333,0.5828487873077393,0.6706168055534363
637,lejepa,gradcam,predicted,backbone.layer4,3,7,7,0.83538419008255,0.6331983804702759,0.734291285276413
638,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.49541693925857544,0.5314268469810486,0.513421893119812
639,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.31931325793266296,0.4898011088371277,0.4045571833848953
640,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.1277427077293396,0.10612012445926666,-0.010811291635036469
641,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.09296651184558868,0.3349083364009857,0.2139374241232872
642,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.2556324303150177,0.18639543652534485,0.22101393342018127
643,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6753842830657959,0.5643925666809082,0.619888424873352
644,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.18878960609436035,0.04679545760154724,-0.07099707424640656
645,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4267376959323883,0.34657517075538635,0.38665643334388733
646,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.19166946411132812,0.11170897632837296,-0.039980243891477585
647,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.6230294704437256,0.40087953209877014,0.5119545012712479
648,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.18297213315963745,0.3282809257507324,0.25562652945518494
649,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.146107017993927,0.09539295732975006,-0.02535703033208847
650,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.2552722692489624,0.09607060253620148,-0.07960083335638046
651,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.6722298860549927,0.4482742249965668,0.5602520555257797
652,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.571880042552948,0.5099714398384094,0.5409257411956787
653,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.19306479394435883,0.2754656970500946,0.23426524549722672
654,lejepa,gradcam,predicted,backbone.layer1,9,5,5,-0.11889424175024033,0.08143384754657745,-0.018730197101831436
655,lejepa,gradcam,predicted,backbone.layer1,2,0,0,0.6556727886199951,0.3606073558330536,0.5081400722265244
656,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6455914378166199,0.5229229927062988,0.5842572152614594
657,lejepa,gradcam,predicted,backbone.layer1,1,5,5,-0.12148427963256836,0.1975051760673523,0.03801044821739197
658,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.2133621871471405,0.28373903036117554,0.24855060875415802
659,lejepa,gradcam,predicted,backbone.layer1,1,9,9,0.5241295099258423,0.3650702238082886,0.44459986686706543
660,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.15115568041801453,0.35442987084388733,0.2527927756309509
661,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.12933111190795898,0.1811353862285614,0.1552332490682602
662,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.28959575295448303,0.3391624987125397,0.31437912583351135
663,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.032638635486364365,0.31628355383872986,0.14182245917618275
664,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.1084778755903244,0.04100922867655754,0.07474355213344097
665,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.08242369443178177,0.21599875390529633,0.06678752973675728
666,lejepa,gradcam,predicted,backbone.layer1,9,5,5,-0.03533400222659111,1.0939487765426748e-05,-0.017661531369412842
667,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.04644209146499634,0.014517071656882763,-0.015962509904056787
668,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.11279171705245972,0.24651657044887543,0.06686242669820786
