sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
502,supervised,gradcam,predicted,backbone.layer1,34,34,34,0.19468547403812408,0.44472458958625793,0.319705031812191
503,supervised,gradcam,predicted,backbone.layer1,34,34,34,0.25478997826576233,0.31738394498825073,0.28608696162700653
504,supervised,gradcam,predicted,backbone.layer1,34,34,34,0.28433114290237427,0.1429014652967453,0.21361630409955978
505,supervised,gradcam,predicted,backbone.layer1,34,34,34,0.5989704728126526,0.3494545817375183,0.47421252727508545
506,supervised,gradcam,predicted,backbone.layer1,35,33,33,0.3623700439929962,0.49618396162986755,0.4292770028114319
507,supervised,gradcam,predicted,backbone.layer1,35,17,17,0.12992717325687408,0.16405656933784485,0.14699187129735947
508,supervised,gradcam,predicted,backbone.layer1,35,35,35,-0.022460056468844414,0.37039119005203247,0.17396556679159403
509,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.19993101060390472,0.2953964173793793,0.247663713991642
510,supervised,gradcam,predicted,backbone.layer1,35,35,35,-0.1298014372587204,0.26549506187438965,0.06784681230783463
511,supervised,gradcam,predicted,backbone.layer1,35,34,34,0.401114284992218,0.5869520306587219,0.49403315782546997
480,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.3400944173336029,0.22071245312690735,-0.05969098210334778
481,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.030936887487769127,0.5038558840751648,0.26739638578146696
482,supervised,gradcam,predicted,backbone.layer2,33,20,20,-0.05995086207985878,0.21035121381282806,0.07520017586648464
483,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.07731781154870987,0.3473036587238312,0.13499292358756065
484,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.06237662211060524,0.41844040155410767,0.24040851183235645
485,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.07558708637952805,0.36323121190071106,0.1438220627605915
486,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.0718390941619873,0.26944005489349365,0.09880048036575317
487,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.02981397695839405,0.42074111104011536,0.2252775439992547
488,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.061981428414583206,0.43823522329330444,0.18812689743936062
489,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.010402766056358814,0.35639598965644836,0.1833993778564036
490,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.10032620280981064,0.4319244623184204,0.2661253325641155
491,supervised,gradcam,predicted,backbone.layer2,33,33,33,0.08422520011663437,0.42232394218444824,0.2532745711505413
492,supervised,gradcam,predicted,backbone.layer2,33,33,33,-0.026541100814938545,0.4829384982585907,0.22819869872182608
493,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.15510907769203186,0.2406264990568161,0.19786778837442398
494,supervised,gradcam,predicted,backbone.layer2,34,35,35,0.08436429500579834,0.5232301950454712,0.30379724502563477
495,supervised,gradcam,predicted,backbone.layer2,34,38,38,-0.15344254672527313,0.38859209418296814,0.1175747737288475
496,supervised,gradcam,predicted,backbone.layer2,34,34,34,-0.02061750926077366,0.37946411967277527,0.1794233052060008
497,supervised,gradcam,predicted,backbone.layer2,34,17,17,0.026546694338321686,0.35773277282714844,0.19213973358273506
498,supervised,gradcam,predicted,backbone.layer2,34,34,34,-0.059446875005960464,0.21738609671592712,0.07896961085498333
499,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.13088025152683258,0.4000609815120697,0.26547061651945114
500,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.19603078067302704,0.16721589863300323,0.18162333965301514
501,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.17015428841114044,0.1960579752922058,0.18310613185167313
502,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.0025369368959218264,0.3716539442539215,0.18709544057492167
503,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.16550271213054657,0.19024544954299927,0.17787408083677292
504,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.4104231297969818,0.34475651383399963,0.3775898218154907
505,supervised,gradcam,predicted,backbone.layer2,34,34,34,0.5418003797531128,0.1486712545156479,0.34523581713438034
506,supervised,gradcam,predicted,backbone.layer2,35,33,33,0.1969165802001953,0.27077624201774597,0.23384641110897064
507,supervised,gradcam,predicted,backbone.layer2,35,17,17,0.08650326728820801,0.3114478886127472,0.1989755779504776
508,supervised,gradcam,predicted,backbone.layer2,35,35,35,0.2823513150215149,0.48946741223335266,0.3859093636274338
509,supervised,gradcam,predicted,backbone.layer2,35,35,35,0.08932322263717651,0.36923912167549133,0.22928117215633392
510,supervised,gradcam,predicted,backbone.layer2,35,35,35,-0.1507091075181961,0.18234418332576752,0.015817537903785706
511,supervised,gradcam,predicted,backbone.layer2,35,34,34,-0.10874713212251663,0.3148692846298218,0.10306107625365257
480,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.1689140796661377,0.17898516356945038,0.0050355419516563416
481,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.26761558651924133,0.2537006139755249,-0.006957486271858215
482,supervised,gradcam,predicted,backbone.layer3,33,20,20,0.3329695761203766,0.3958832919597626,0.3644264340400696
483,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.4031200408935547,0.31161776185035706,0.35736890137195587
484,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.2816571295261383,0.22813640534877777,0.25489676743745804
485,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.1448209434747696,0.42056959867477417,0.2826952710747719
486,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.0251704603433609,0.31447526812553406,0.14465240389108658
487,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.06109818443655968,0.4095853865146637,0.2353417854756117
488,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.06095476448535919,0.40847232937812805,0.17375878244638443
489,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.32351845502853394,0.27574461698532104,-0.023886919021606445
490,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.19173622131347656,0.4314262270927429,0.31158122420310974
491,supervised,gradcam,predicted,backbone.layer3,33,33,33,-0.27100706100463867,0.2266591340303421,-0.022173963487148285
492,supervised,gradcam,predicted,backbone.layer3,33,33,33,0.06849160045385361,0.27161937952041626,0.17005548998713493
493,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.2957182824611664,0.38930708169937134,0.34251268208026886
494,supervised,gradcam,predicted,backbone.layer3,34,35,35,0.21745334565639496,0.5513979196548462,0.3844256326556206
495,supervised,gradcam,predicted,backbone.layer3,34,38,38,-0.045658040791749954,0.24907036125659943,0.10170616023242474
496,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.07939354330301285,0.4785890579223633,0.27899130061268806
497,supervised,gradcam,predicted,backbone.layer3,34,17,17,0.13268518447875977,0.32711663842201233,0.22990091145038605
498,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.4360887110233307,0.4771427512168884,0.45661573112010956
499,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.15127277374267578,0.3675403594970703,0.25940656661987305
500,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.108248770236969,0.37586185336112976,0.24205531179904938
501,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.1355627477169037,0.36008840799331665,0.24782557785511017
502,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.022822827100753784,0.36739906668663025,0.19511094689369202
503,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.3508872389793396,0.3068464398384094,0.3288668394088745
504,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.36183473467826843,0.4949290156364441,0.42838187515735626
505,supervised,gradcam,predicted,backbone.layer3,34,34,34,0.4622756242752075,0.22673490643501282,0.34450526535511017
506,supervised,gradcam,predicted,backbone.layer3,35,33,33,0.29100772738456726,0.3685070872306824,0.3297574073076248
507,supervised,gradcam,predicted,backbone.layer3,35,17,17,0.5130767822265625,0.5729636549949646,0.5430202186107635
508,supervised,gradcam,predicted,backbone.layer3,35,35,35,0.04708290845155716,0.38786670565605164,0.2174748070538044
509,supervised,gradcam,predicted,backbone.layer3,35,35,35,0.48086485266685486,0.5334320664405823,0.5071484595537186
510,supervised,gradcam,predicted,backbone.layer3,35,35,35,0.2793544828891754,0.21037915349006653,0.24486681818962097
511,supervised,gradcam,predicted,backbone.layer3,35,34,34,0.3114009201526642,0.5351376533508301,0.42326928675174713
480,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.1452651023864746,0.5068374276161194,0.1807861626148224
481,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.29504016041755676,0.5325790643692017,0.4138096123933792
482,supervised,gradcam,predicted,backbone.layer4,33,20,20,0.1042071059346199,0.428786963224411,0.26649703457951546
483,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.39310118556022644,0.48282960057258606,0.43796539306640625
484,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.46846798062324524,0.49953246116638184,0.48400022089481354
485,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.03965773060917854,0.45506563782691956,0.2077039536088705
486,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.05095208063721657,0.46830087900161743,0.20867439918220043
487,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.07607200741767883,0.522489607334137,0.22320879995822906
488,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.49089154601097107,0.6008926630020142,0.5458921045064926
489,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.29672694206237793,0.3638557493686676,0.033564403653144836
490,supervised,gradcam,predicted,backbone.layer4,33,33,33,-0.0004973727045580745,0.5657590627670288,0.28263084503123537
491,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.41677126288414,0.5444450974464417,0.48060818016529083
492,supervised,gradcam,predicted,backbone.layer4,33,33,33,0.4416642189025879,0.5803492069244385,0.5110067129135132
493,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.15349949896335602,0.49914035201072693,0.3263199254870415
494,supervised,gradcam,predicted,backbone.layer4,34,35,35,0.05730420723557472,0.4840153753757477,0.2706597913056612
495,supervised,gradcam,predicted,backbone.layer4,34,38,38,0.38407790660858154,0.5407860279083252,0.46243196725845337
496,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.5114789605140686,0.5446217060089111,0.5280503332614899
497,supervised,gradcam,predicted,backbone.layer4,34,17,17,0.16348658502101898,0.5500560402870178,0.3567713126540184
498,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.5392622351646423,0.5796540975570679,0.5594581663608551
499,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.049721259623765945,0.5144210457801819,0.2820711527019739
500,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.3400864601135254,0.5164980292320251,0.42829224467277527
501,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.5602918267250061,0.6891026496887207,0.6246972382068634
502,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.586689293384552,0.5429062247276306,0.5647977590560913
503,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.2384122759103775,0.4730755090713501,0.3557438924908638
504,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.44889968633651733,0.5489197373390198,0.49890971183776855
505,supervised,gradcam,predicted,backbone.layer4,34,34,34,0.7942794561386108,0.5130741596221924,0.6536768078804016
506,supervised,gradcam,predicted,backbone.layer4,35,33,33,0.38432180881500244,0.5303888320922852,0.4573553204536438
507,supervised,gradcam,predicted,backbone.layer4,35,17,17,-0.0006821051356382668,0.5257605910301208,0.2625392429472413
508,supervised,gradcam,predicted,backbone.layer4,35,35,35,0.24919362366199493,0.5034750699996948,0.3763343468308449
509,supervised,gradcam,predicted,backbone.layer4,35,35,35,0.41930288076400757,0.5330694317817688,0.4761861562728882
510,supervised,gradcam,predicted,backbone.layer4,35,35,35,0.15386565029621124,0.5161949396133423,0.33503029495477676
511,supervised,gradcam,predicted,backbone.layer4,35,34,34,0.4040522277355194,0.42277809977531433,0.41341516375541687
512,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.19551606476306915,0.2662245035171509,0.23087028414011002
513,supervised,gradcam,predicted,backbone.layer1,35,28,28,-0.03793530538678169,0.08128353953361511,0.02167411707341671
514,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.13612763583660126,0.5028326511383057,0.31948014348745346
515,supervised,gradcam,predicted,backbone.layer1,35,25,25,0.1920466125011444,0.4643433094024658,0.3281949609518051
516,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.2722492814064026,0.46107760071754456,0.36666344106197357
517,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.5960528254508972,0.5163815021514893,0.5562171638011932
518,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.3350261449813843,0.44857630133628845,0.39180122315883636
519,supervised,gradcam,predicted,backbone.layer1,35,35,35,-0.014901780523359776,0.2447863221168518,0.11494227079674602
520,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.21019047498703003,0.4853981137275696,0.3477942943572998
521,supervised,gradcam,predicted,backbone.layer1,35,35,35,-0.39806896448135376,0.2792203724384308,-0.05942429602146149
522,supervised,gradcam,predicted,backbone.layer1,35,35,35,0.03406233340501785,0.13078190386295319,0.08242211863398552
523,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.6056293845176697,0.2351100593805313,0.4203697219491005
524,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.38498809933662415,0.4369637072086334,0.4109759032726288
525,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.008008522912859917,0.12109600007534027,0.0645522614941001
526,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.042717453092336655,0.4240966737270355,0.2334070634096861
527,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.16421684622764587,0.5044384598731995,0.33432765305042267
528,supervised,gradcam,predicted,backbone.layer1,36,3,3,-0.15978369116783142,0.43558672070503235,0.13790151476860046
529,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.10318712145090103,0.11701052635908127,0.11009882390499115
530,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.14153744280338287,0.500173807144165,0.32085562497377396
531,supervised,gradcam,predicted,backbone.layer1,36,36,36,-0.09038390219211578,0.25862741470336914,0.08412175625562668
532,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.10421085357666016,0.295251727104187,0.19973129034042358
533,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.20735979080200195,0.1872367411851883,0.19729826599359512
534,supervised,gradcam,predicted,backbone.layer1,36,22,22,0.050437282770872116,0.19534756243228912,0.12289242260158062
535,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.0330713614821434,0.4013814926147461,0.21722642704844475
536,supervised,gradcam,predicted,backbone.layer1,36,23,23,0.3910149037837982,0.5672289729118347,0.47912193834781647
537,supervised,gradcam,predicted,backbone.layer1,36,36,36,0.3009316623210907,0.21307487785816193,0.2570032700896263
538,supervised,gradcam,predicted,backbone.layer1,37,37,37,0.03626653179526329,0.3378203511238098,0.18704344145953655
539,supervised,gradcam,predicted,backbone.layer1,37,37,37,0.11581316590309143,0.5306329727172852,0.3232230693101883
540,supervised,gradcam,predicted,backbone.layer1,37,37,37,0.2598368525505066,0.4651194214820862,0.3624781370162964
541,supervised,gradcam,predicted,backbone.layer1,37,37,37,0.3903484344482422,0.5070371031761169,0.44869276881217957
542,supervised,gradcam,predicted,backbone.layer1,37,37,37,0.08196360617876053,0.4250754117965698,0.2535195089876652
543,supervised,gradcam,predicted,backbone.layer1,37,37,37,-0.1050054058432579,0.3708493709564209,0.1329219825565815
