sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
463,supervised,gradcam,true,backbone.layer3,4,4,4,-0.01199315581470728,0.2351531982421875,0.11158002121374011
464,supervised,gradcam,true,backbone.layer3,3,3,3,0.08537368476390839,0.27733495831489563,0.181354321539402
465,supervised,gradcam,true,backbone.layer3,4,4,4,0.4159665107727051,0.44648200273513794,0.4312242567539215
466,supervised,gradcam,true,backbone.layer3,4,4,4,0.36488187313079834,0.45627254247665405,0.4105772078037262
467,supervised,gradcam,true,backbone.layer3,3,3,3,0.5866446495056152,0.37087172269821167,0.47875818610191345
468,supervised,gradcam,true,backbone.layer3,7,7,7,0.6787440776824951,0.44519510865211487,0.561969593167305
469,supervised,gradcam,true,backbone.layer3,8,8,8,0.4503912329673767,0.5380647778511047,0.4942280054092407
470,supervised,gradcam,true,backbone.layer3,3,4,3,0.22749055922031403,0.3520951271057129,0.28979284316301346
471,supervised,gradcam,true,backbone.layer3,7,7,7,0.5603470206260681,0.4616988003253937,0.5110229104757309
472,supervised,gradcam,true,backbone.layer3,8,8,8,0.5899167656898499,0.5713117122650146,0.5806142389774323
473,supervised,gradcam,true,backbone.layer3,0,0,0,0.003509581321850419,0.18711768090724945,0.09531363111454993
474,supervised,gradcam,true,backbone.layer3,5,5,5,0.505780041217804,0.5326697826385498,0.5192249119281769
475,supervised,gradcam,true,backbone.layer3,7,7,7,0.2264912873506546,0.31705379486083984,0.2717725411057472
476,supervised,gradcam,true,backbone.layer3,6,6,6,-0.2760603725910187,0.4118911623954773,0.06791539490222931
477,supervised,gradcam,true,backbone.layer3,0,0,0,0.17367279529571533,0.39097753167152405,0.2823251634836197
478,supervised,gradcam,true,backbone.layer3,5,3,5,0.2007082849740982,0.3121032416820526,0.2564057633280754
479,supervised,gradcam,true,backbone.layer3,4,4,4,0.42612314224243164,0.37848785519599915,0.4023054987192154
480,supervised,gradcam,true,backbone.layer3,8,8,8,-0.09849157184362411,0.3636936843395233,0.1326010562479496
481,supervised,gradcam,true,backbone.layer3,6,6,6,-0.24014028906822205,0.43358156085014343,0.0967206358909607
482,supervised,gradcam,true,backbone.layer3,8,8,8,0.680321991443634,0.5643383860588074,0.6223301887512207
483,supervised,gradcam,true,backbone.layer3,5,5,5,0.2592342495918274,0.37778499722480774,0.31850962340831757
484,supervised,gradcam,true,backbone.layer3,5,5,5,0.07740192115306854,0.44533926248550415,0.26137059181928635
485,supervised,gradcam,true,backbone.layer3,9,9,9,0.6715962886810303,0.3352234959602356,0.5034098923206329
486,supervised,gradcam,true,backbone.layer3,9,9,9,0.27502721548080444,0.44145163893699646,0.35823942720890045
487,supervised,gradcam,true,backbone.layer3,9,9,9,0.17580798268318176,0.426737517118454,0.30127274990081787
488,supervised,gradcam,true,backbone.layer3,5,4,5,0.6559355854988098,0.4566516578197479,0.5562936216592789
489,supervised,gradcam,true,backbone.layer3,0,0,0,0.6168742775917053,0.410629004240036,0.5137516409158707
490,supervised,gradcam,true,backbone.layer3,1,1,1,0.4033687710762024,0.3578544855117798,0.3806116282939911
491,supervised,gradcam,true,backbone.layer3,0,0,0,-0.17176996171474457,0.24552495777606964,0.03687749803066254
492,supervised,gradcam,true,backbone.layer3,8,8,8,0.452999472618103,0.45957502722740173,0.4562872499227524
493,supervised,gradcam,true,backbone.layer3,1,1,1,0.8010321855545044,0.45499351620674133,0.6280128508806229
494,supervised,gradcam,true,backbone.layer3,1,1,1,0.1669432371854782,0.4070480167865753,0.28699562698602676
495,supervised,gradcam,true,backbone.layer3,8,8,8,0.5925582051277161,0.5237858891487122,0.5581720471382141
496,supervised,gradcam,true,backbone.layer3,0,0,0,0.41586488485336304,0.3292849659919739,0.37257492542266846
497,supervised,gradcam,true,backbone.layer3,2,2,2,-0.27303192019462585,0.525000810623169,0.12598444521427155
498,supervised,gradcam,true,backbone.layer3,2,2,2,0.6810312271118164,0.5779933929443359,0.6295123100280762
499,supervised,gradcam,true,backbone.layer3,0,0,0,0.8561888933181763,0.3028586208820343,0.5795237571001053
500,supervised,gradcam,true,backbone.layer3,4,4,4,0.7386276125907898,0.5312819480895996,0.6349547803401947
501,supervised,gradcam,true,backbone.layer3,6,6,6,0.11136022210121155,0.5142037868499756,0.31278200447559357
502,supervised,gradcam,true,backbone.layer3,5,5,5,0.31026387214660645,0.40684500336647034,0.3585544377565384
503,supervised,gradcam,true,backbone.layer3,4,4,4,0.7203550934791565,0.5974537134170532,0.6589044034481049
504,supervised,gradcam,true,backbone.layer3,9,9,9,-0.06062096357345581,0.360543429851532,0.14996123313903809
505,supervised,gradcam,true,backbone.layer3,4,4,4,0.7506633996963501,0.4917287826538086,0.6211960911750793
506,supervised,gradcam,true,backbone.layer3,7,7,7,0.6305290460586548,0.45356032252311707,0.5420446842908859
507,supervised,gradcam,true,backbone.layer3,9,9,9,0.28258392214775085,0.42001405358314514,0.351298987865448
508,supervised,gradcam,true,backbone.layer3,9,1,9,0.7516093850135803,0.26713863015174866,0.5093740075826645
509,supervised,gradcam,true,backbone.layer3,4,4,4,0.8104026913642883,0.5864881277084351,0.6984454095363617
510,supervised,gradcam,true,backbone.layer3,5,5,5,0.6960999369621277,0.5090303421020508,0.6025651395320892
511,supervised,gradcam,true,backbone.layer3,6,6,6,-0.4712909758090973,0.3444046080112457,-0.06344318389892578
448,supervised,gradcam,true,backbone.layer4,2,2,2,0.3183792233467102,0.5993369221687317,0.45885807275772095
449,supervised,gradcam,true,backbone.layer4,2,2,2,0.4764687716960907,0.5601929426193237,0.5183308571577072
450,supervised,gradcam,true,backbone.layer4,2,2,2,0.2881876230239868,0.4117676317691803,0.34997762739658356
451,supervised,gradcam,true,backbone.layer4,9,9,9,0.13002465665340424,0.5545607805252075,0.3422927185893059
452,supervised,gradcam,true,backbone.layer4,7,7,7,0.4521050751209259,0.6002518534660339,0.5261784642934799
453,supervised,gradcam,true,backbone.layer4,3,3,3,0.46248048543930054,0.6160882711410522,0.5392843782901764
454,supervised,gradcam,true,backbone.layer4,9,9,9,0.05611082538962364,0.48651444911956787,0.27131263725459576
455,supervised,gradcam,true,backbone.layer4,4,4,4,0.25849586725234985,0.5689129829406738,0.41370442509651184
456,supervised,gradcam,true,backbone.layer4,3,3,3,0.608170747756958,0.6039165258407593,0.6060436367988586
457,supervised,gradcam,true,backbone.layer4,5,5,5,0.49427273869514465,0.5589004755020142,0.5265866070985794
458,supervised,gradcam,true,backbone.layer4,4,4,4,0.3476100564002991,0.5332791805267334,0.44044461846351624
459,supervised,gradcam,true,backbone.layer4,6,6,6,0.5981494784355164,0.5857152938842773,0.5919323861598969
460,supervised,gradcam,true,backbone.layer4,5,5,5,0.5349054932594299,0.522666335105896,0.528785914182663
461,supervised,gradcam,true,backbone.layer4,6,6,6,0.364680677652359,0.6040570139884949,0.48436884582042694
462,supervised,gradcam,true,backbone.layer4,1,1,1,0.3874683380126953,0.6064858436584473,0.4969770908355713
463,supervised,gradcam,true,backbone.layer4,4,4,4,0.48470547795295715,0.5296534895896912,0.5071794837713242
464,supervised,gradcam,true,backbone.layer4,3,3,3,0.36732497811317444,0.473918080329895,0.42062152922153473
465,supervised,gradcam,true,backbone.layer4,4,4,4,0.4698396623134613,0.5387486219406128,0.504294142127037
466,supervised,gradcam,true,backbone.layer4,4,4,4,0.4255688488483429,0.6018970012664795,0.5137329250574112
467,supervised,gradcam,true,backbone.layer4,3,3,3,0.47796452045440674,0.5317726135253906,0.5048685669898987
468,supervised,gradcam,true,backbone.layer4,7,7,7,0.476980596780777,0.5219212770462036,0.4994509369134903
469,supervised,gradcam,true,backbone.layer4,8,8,8,0.13866481184959412,0.5245611071586609,0.3316129595041275
470,supervised,gradcam,true,backbone.layer4,3,4,3,0.4000299274921417,0.6143336892127991,0.5071818083524704
471,supervised,gradcam,true,backbone.layer4,7,7,7,0.46231600642204285,0.5457202792167664,0.5040181428194046
472,supervised,gradcam,true,backbone.layer4,8,8,8,0.18119721114635468,0.5009511113166809,0.3410741612315178
473,supervised,gradcam,true,backbone.layer4,0,0,0,0.4035648703575134,0.4735416769981384,0.4385532736778259
474,supervised,gradcam,true,backbone.layer4,5,5,5,0.5468077659606934,0.6526966094970703,0.5997521877288818
475,supervised,gradcam,true,backbone.layer4,7,7,7,0.2854560911655426,0.4699585735797882,0.3777073323726654
476,supervised,gradcam,true,backbone.layer4,6,6,6,0.35990598797798157,0.5770387053489685,0.46847234666347504
477,supervised,gradcam,true,backbone.layer4,0,0,0,0.0036505581811070442,0.5427153706550598,0.27318296441808343
478,supervised,gradcam,true,backbone.layer4,5,3,5,0.30826613306999207,0.6081490516662598,0.4582075923681259
479,supervised,gradcam,true,backbone.layer4,4,4,4,0.3014792203903198,0.49310216307640076,0.3972906917333603
480,supervised,gradcam,true,backbone.layer4,8,8,8,-0.014952537603676319,0.4841715693473816,0.23460951587185264
481,supervised,gradcam,true,backbone.layer4,6,6,6,0.5157791972160339,0.6740562915802002,0.5949177443981171
482,supervised,gradcam,true,backbone.layer4,8,8,8,0.5346735119819641,0.5780879259109497,0.5563807189464569
483,supervised,gradcam,true,backbone.layer4,5,5,5,0.3429979383945465,0.5691726207733154,0.45608527958393097
484,supervised,gradcam,true,backbone.layer4,5,5,5,-0.014341511763632298,0.5932050347328186,0.28943176148459315
485,supervised,gradcam,true,backbone.layer4,9,9,9,0.41217806935310364,0.4221958816051483,0.417186975479126
486,supervised,gradcam,true,backbone.layer4,9,9,9,0.4176625907421112,0.5837414860725403,0.5007020384073257
487,supervised,gradcam,true,backbone.layer4,9,9,9,0.025684231892228127,0.4219755530357361,0.2238298924639821
488,supervised,gradcam,true,backbone.layer4,5,4,5,0.6535093188285828,0.5987091660499573,0.62610924243927
489,supervised,gradcam,true,backbone.layer4,0,0,0,0.3910524249076843,0.48442429304122925,0.4377383589744568
490,supervised,gradcam,true,backbone.layer4,1,1,1,0.3344211280345917,0.5312536358833313,0.4328373819589615
491,supervised,gradcam,true,backbone.layer4,0,0,0,0.29116716980934143,0.6152089834213257,0.45318807661533356
492,supervised,gradcam,true,backbone.layer4,8,8,8,0.5951311588287354,0.599050760269165,0.5970909595489502
493,supervised,gradcam,true,backbone.layer4,1,1,1,0.544834315776825,0.5764126777648926,0.5606234967708588
494,supervised,gradcam,true,backbone.layer4,1,1,1,0.04088977351784706,0.5353474020957947,0.28811858780682087
495,supervised,gradcam,true,backbone.layer4,8,8,8,0.26347610354423523,0.6306584477424622,0.4470672756433487
496,supervised,gradcam,true,backbone.layer4,0,0,0,0.5918120741844177,0.6591930389404297,0.6255025565624237
497,supervised,gradcam,true,backbone.layer4,2,2,2,0.4728785455226898,0.5647612810134888,0.5188199132680893
498,supervised,gradcam,true,backbone.layer4,2,2,2,0.424571692943573,0.5877190232276917,0.5061453580856323
499,supervised,gradcam,true,backbone.layer4,0,0,0,0.7468514442443848,0.6574903130531311,0.7021708786487579
500,supervised,gradcam,true,backbone.layer4,4,4,4,0.3074129819869995,0.5434618592262268,0.42543742060661316
501,supervised,gradcam,true,backbone.layer4,6,6,6,-0.15283282101154327,0.5040913820266724,0.17562928050756454
502,supervised,gradcam,true,backbone.layer4,5,5,5,0.23196488618850708,0.5472023487091064,0.38958361744880676
503,supervised,gradcam,true,backbone.layer4,4,4,4,0.19827185571193695,0.47593116760253906,0.337101511657238
504,supervised,gradcam,true,backbone.layer4,9,9,9,-0.2754804790019989,0.4894580841064453,0.1069888025522232
505,supervised,gradcam,true,backbone.layer4,4,4,4,0.5793647766113281,0.637732982635498,0.6085488796234131
506,supervised,gradcam,true,backbone.layer4,7,7,7,0.15326935052871704,0.5129124522209167,0.3330909013748169
507,supervised,gradcam,true,backbone.layer4,9,9,9,0.2310238778591156,0.535148024559021,0.3830859512090683
508,supervised,gradcam,true,backbone.layer4,9,1,9,0.5577762126922607,0.5190483927726746,0.5384123027324677
509,supervised,gradcam,true,backbone.layer4,4,4,4,0.5446369647979736,0.6006009578704834,0.5726189613342285
510,supervised,gradcam,true,backbone.layer4,5,5,5,0.527108907699585,0.5944056510925293,0.5607572793960571
511,supervised,gradcam,true,backbone.layer4,6,6,6,0.21536710858345032,0.5961365103721619,0.4057518094778061
512,supervised,gradcam,true,backbone.layer1,6,6,6,-0.11767084896564484,0.34921693801879883,0.115773044526577
513,supervised,gradcam,true,backbone.layer1,1,1,1,0.2704830765724182,0.4303480386734009,0.35041555762290955
514,supervised,gradcam,true,backbone.layer1,5,5,5,0.13427184522151947,0.03835798427462578,0.08631491474807262
515,supervised,gradcam,true,backbone.layer1,3,3,3,-0.09089633822441101,0.22928130626678467,0.06919248402118683
516,supervised,gradcam,true,backbone.layer1,8,8,8,0.037901438772678375,0.16288337111473083,0.1003924049437046
517,supervised,gradcam,true,backbone.layer1,9,9,9,0.19181279838085175,0.07115372270345688,0.1314832605421543
518,supervised,gradcam,true,backbone.layer1,5,7,5,-0.08740491420030594,0.1409732848405838,0.02678418532013893
519,supervised,gradcam,true,backbone.layer1,8,8,8,0.27744197845458984,0.0683945044875145,0.17291824147105217
520,supervised,gradcam,true,backbone.layer1,5,5,5,0.26384204626083374,0.20160602033138275,0.23272403329610825
521,supervised,gradcam,true,backbone.layer1,7,7,7,0.04065091535449028,0.02365425042808056,0.03215258289128542
522,supervised,gradcam,true,backbone.layer1,0,0,0,0.12514887750148773,0.4349558353424072,0.2800523564219475
523,supervised,gradcam,true,backbone.layer1,7,7,7,-0.08876267820596695,0.06597093492746353,-0.011395871639251709
524,supervised,gradcam,true,backbone.layer1,0,0,0,0.07815836369991302,0.01314812432974577,0.0456532440148294
525,supervised,gradcam,true,backbone.layer1,5,5,5,-0.0015179942129179835,0.18820390105247498,0.0933429534197785
526,supervised,gradcam,true,backbone.layer1,0,0,0,0.06785453110933304,0.08423445373773575,0.0760444924235344
527,supervised,gradcam,true,backbone.layer1,0,0,0,-0.5141755938529968,0.37347424030303955,-0.07035067677497864
528,supervised,gradcam,true,backbone.layer1,4,4,4,0.0031070297118276358,0.3201085925102234,0.1616078111110255
529,supervised,gradcam,true,backbone.layer1,6,6,6,0.08038052171468735,0.5124045610427856,0.2963925413787365
530,supervised,gradcam,true,backbone.layer1,9,9,9,0.10551875829696655,0.11170592159032822,0.10861233994364738
531,supervised,gradcam,true,backbone.layer1,0,0,0,0.20546779036521912,0.36726903915405273,0.2863684147596359
532,supervised,gradcam,true,backbone.layer1,9,9,9,0.10596530884504318,0.36569249629974365,0.23582890257239342
533,supervised,gradcam,true,backbone.layer1,5,5,5,0.07393035292625427,0.0873275101184845,0.08062893152236938
534,supervised,gradcam,true,backbone.layer1,6,6,6,-0.14122076332569122,0.32337212562561035,0.09107568114995956
535,supervised,gradcam,true,backbone.layer1,6,6,6,-0.005348626524209976,0.4343351423740387,0.21449325792491436
536,supervised,gradcam,true,backbone.layer1,6,6,6,-0.12485974282026291,0.3304862976074219,0.10281327739357948
537,supervised,gradcam,true,backbone.layer1,2,2,2,-0.023060157895088196,0.3765915036201477,0.17676567286252975
538,supervised,gradcam,true,backbone.layer1,9,9,9,0.3430875837802887,0.07568641006946564,0.20938699692487717
539,supervised,gradcam,true,backbone.layer1,0,0,0,0.12240100651979446,0.27879974246025085,0.20060037449002266
540,supervised,gradcam,true,backbone.layer1,1,1,1,-0.14080773293972015,0.24734443426132202,0.053268350660800934
541,supervised,gradcam,true,backbone.layer1,7,7,7,-0.07740626484155655,0.016044598072767258,-0.030680833384394646
542,supervised,gradcam,true,backbone.layer1,6,6,6,0.2630974352359772,0.4455992877483368,0.354348361492157
543,supervised,gradcam,true,backbone.layer1,7,7,7,0.05461212247610092,0.017422161996364594,0.03601714223623276
544,supervised,gradcam,true,backbone.layer1,5,5,5,-0.0015833991346880794,0.10038021206855774,0.04939840646693483
545,supervised,gradcam,true,backbone.layer1,9,9,9,0.43097177147865295,0.37410253286361694,0.40253715217113495
546,supervised,gradcam,true,backbone.layer1,1,1,1,0.2505960166454315,0.18256257474422455,0.21657929569482803
547,supervised,gradcam,true,backbone.layer1,6,6,6,0.1589914709329605,0.4495103657245636,0.30425091832876205
548,supervised,gradcam,true,backbone.layer1,2,2,2,-0.13947106897830963,0.22602146863937378,0.043275199830532074
549,supervised,gradcam,true,backbone.layer1,5,5,5,-0.012029795907437801,0.06428398936986923,0.026127096731215715
550,supervised,gradcam,true,backbone.layer1,5,5,5,0.229841947555542,0.08478957414627075,0.15731576085090637
551,supervised,gradcam,true,backbone.layer1,5,5,5,0.3664954602718353,0.22882264852523804,0.2976590543985367
552,supervised,gradcam,true,backbone.layer1,8,8,8,0.28958919644355774,0.19685737788677216,0.24322328716516495
553,supervised,gradcam,true,backbone.layer1,5,5,5,0.006749522406607866,0.12083403766155243,0.06379178003408015
554,supervised,gradcam,true,backbone.layer1,9,9,9,-0.04615820571780205,0.30679699778556824,0.1303193960338831
555,supervised,gradcam,true,backbone.layer1,4,4,4,-0.024581238627433777,0.2281041145324707,0.10176143795251846
556,supervised,gradcam,true,backbone.layer1,6,6,6,-0.04514644667506218,0.40139901638031006,0.17812628485262394
