sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
271,n02783161/ILSVRC2012_val_00027801,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,8,8,0.3562423884868622,0.2423466295003891,0.17968471360283922,0.2792388613859226,0.15072789788246155,0.10454947501420975,0.17060606181621552,0.21149756014347076,0.1296037946428313,0.9935829639434814,0.2801740278913734,0.3884531743091144,0.2
256,n02747177/ILSVRC2012_val_00042835,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,15,15,0.0,0.0,0.1382657563512753,0.7768853635202534,0.382963091135025,0.0,0.7507707476615906,0.0,0.7768853635202534,0.9564305543899536,0.2745453359614586,0.3722523631263752,0.2
257,n02747177/ILSVRC2012_val_00043970,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,10,10,0.0,0.0,0.0,0.23754384566321798,0.09345648437738419,0.0,0.11977030336856842,0.0,0.23754384566321798,0.9966074228286743,0.0712631536989654,0.20887707484010562,0.2
258,n02747177/ILSVRC2012_val_00044878,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,17,17,0.0,0.0,0.8122217725610584,0.24623325892852238,0.4707767069339752,0.0,0.48688605427742004,0.0,0.24623325892852238,0.996695876121521,0.3175365094468742,0.41411813929062335,0.2
259,n02747177/ILSVRC2012_val_00046138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,7,7,0.0,0.0,0.19195846161869437,0.7104591836733278,0.42940959334373474,0.0,0.7027532458305359,0.0,0.7104591836733278,0.9836693406105042,0.27072529358760666,0.37315481241458115,0.2
260,n02747177/ILSVRC2012_val_00049441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,40,40,0.0,0.0,0.36959964642172677,0.541115274234586,0.4551929235458374,0.0,0.6791584491729736,0.0,0.541115274234586,0.9940531849861145,0.2732144761968938,0.37678670791199537,0.2
261,n02747177/ILSVRC2012_val_00049737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,0,0,0.0,0.0,0.4479546375048612,0.4412468112244019,0.3966261148452759,0.0,0.5387845635414124,0.0,0.4412468112244019,0.9995682835578918,0.2667604346187789,0.37223560471599954,0.2
262,n02783161/ILSVRC2012_val_00000721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,27,27,0.0,0.0,0.5850789096122058,0.24037388392852355,0.30704063177108765,0.0,0.427965372800827,0.0,0.24037388392852355,0.9643844962120056,0.24763583806221878,0.35102087281698313,0.2
263,n02783161/ILSVRC2012_val_00001098,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,16,16,0.0,0.0,0.3188812377792069,0.10907605229589663,0.14934003353118896,0.0,0.16750502586364746,0.0,0.10907605229589663,0.9920486807823181,0.12838718702253105,0.2557966246361236,0.2
264,n02783161/ILSVRC2012_val_00001412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,23,23,0.0,0.0,0.30047557284885384,0.09968909438773524,0.13785870373249054,0.0,0.14923910796642303,0.0,0.09968909438773524,0.9975016713142395,0.12004940017097672,0.24966641750628318,0.2
265,n02783161/ILSVRC2012_val_00010497,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,28,28,0.0,0.0,0.18321698247600568,0.13103874362242288,0.08531197905540466,0.0,0.1288503110408783,0.0,0.13103874362242288,0.993237316608429,0.09427671782952857,0.22754952901587147,0.2
266,n02783161/ILSVRC2012_val_00011215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,43,43,0.0,0.0,0.7027876248785829,0.22122130102036408,0.37339797616004944,0.0,0.41805678606033325,0.0,0.22122130102036408,0.9992414116859436,0.2772026777696841,0.38088844322762827,0.2
267,n02783161/ILSVRC2012_val_00016206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,43,43,0.0,0.0,0.09846175657468033,0.10883689413263138,0.08504239469766617,0.0,0.09851565957069397,0.0,0.10883689413263138,0.9107100963592529,0.06218959521219351,0.18843117713071586,0.2
268,n02783161/ILSVRC2012_val_00016313,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,18,18,0.0,0.0,0.44613851519636655,0.08922592474488018,0.28744950890541077,0.0,0.3368471562862396,0.0,0.08922592474488018,0.9990657567977905,0.160609331982374,0.28370097350498025,0.2
269,n02783161/ILSVRC2012_val_00023743,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,18,18,0.0,0.0,0.25875640933044747,0.4947584502550035,0.31629449129104614,0.0,0.6433773040771484,0.0,0.4947584502550035,0.9943604469299316,0.22605445787563527,0.33753278193585246,0.2
270,n02783161/ILSVRC2012_val_00024607,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,11,11,0.0,0.0,0.382809056301189,0.4877431441325559,0.4085312783718109,0.0,0.6262499690055847,0.0,0.4877431441325559,0.9812403321266174,0.26116566013012343,0.3648240999274288,0.2
271,n02783161/ILSVRC2012_val_00027801,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,8,8,0.0,0.0,0.17540867093093432,0.1296037946428313,0.15133488178253174,0.0,0.17054696381092072,0.0,0.1296037946428313,0.993118405342102,0.09150373967212969,0.2252208771947567,0.2
272,n02783161/ILSVRC2012_val_00036962,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,43,43,0.6765280961990356,0.18308019638061523,0.5369284876900199,0.6226792345038344,0.2787553071975708,0.163188174366951,0.368375688791275,0.658082902431488,0.13966836734691096,0.992989182472229,0.6184935551377706,0.6756351415889603,0.2
273,n02783161/ILSVRC2012_val_00043329,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,22,22,0.2811819911003113,0.26122501492500305,0.4645524467726761,0.3540657528597578,0.3131715655326843,0.18693676590919495,0.39055392146110535,0.5252628922462463,0.32370057397952734,0.9995799660682678,0.35805825632985466,0.4530052417034576,0.2
274,n02783161/ILSVRC2012_val_00044470,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,48,48,0.1650177389383316,0.07473570108413696,0.5502593579135354,0.16369376479865103,0.304909348487854,0.04527169466018677,0.3740493059158325,0.3912297487258911,0.24077248086729897,0.9965634942054749,0.28019303238898857,0.3857290134372839,0.2
275,n02783161/ILSVRC2012_val_00046884,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,36,36,0.33711522817611694,0.13982121646404266,0.510111715840441,0.5003984517301341,0.34077319502830505,0.14303328096866608,0.4395325481891632,0.7354796528816223,0.3253348214285066,0.9857949614524841,0.43799914154161934,0.5184871159721574,0.2
276,n02783161/ILSVRC2012_val_00048616,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,18,18,0.47930073738098145,0.3293636739253998,0.32415173465466623,0.2753490080820395,0.27094584703445435,0.11360438168048859,0.35539868474006653,0.19897834956645966,0.0767498405612092,0.7680160403251648,0.37157051777340433,0.43283284981629466,0.2
277,n02814533/ILSVRC2012_val_00005862,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,19,19,0.3104894459247589,0.14677245914936066,0.2078551389951013,0.20305355146829515,0.4765750765800476,0.08249189704656601,0.7593060731887817,0.7728736400604248,0.7438217474488313,0.8837153315544128,0.24746838550892253,0.34395577842267666,0.2
278,n02814533/ILSVRC2012_val_00008088,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,35,35,-0.23728960752487183,0.2380213737487793,0.19788838612363432,0.20668053575180417,0.28100109100341797,0.11072267591953278,0.8419535756111145,0.8783462643623352,0.8288424744896308,0.9795292615890503,0.026454833552682806,0.16502025707351203,0.2
279,n02814533/ILSVRC2012_val_00023221,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,29,29,0.45980849862098694,0.15750451385974884,0.20551493403118867,0.2241766672145805,0.371774822473526,0.07232185453176498,0.7018580436706543,0.7206692099571228,0.69046954719374,0.9941762685775757,0.31283087982212554,0.41748231511542405,0.2
280,n02814533/ILSVRC2012_val_00023474,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,19,19,-0.13793925940990448,0.10158652067184448,0.1017384572071714,0.11708465627336981,0.21862486004829407,0.029902152717113495,0.3876582682132721,0.329607754945755,0.4239477040815482,0.9795811176300049,0.010471230280200562,0.15336420522116948,0.2
281,n02814533/ILSVRC2012_val_00024318,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,19,19,0.05634984374046326,0.2128591686487198,0.26691218130304056,0.16813373383827399,0.40057969093322754,0.10056857764720917,0.7128087282180786,0.6810805201530457,0.6913066007651684,0.9969361424446106,0.15305371203857968,0.2780243454611824,0.2
282,n02814533/ILSVRC2012_val_00027049,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,16,16,0.2342803180217743,0.12261651456356049,0.3547423450333663,0.40146087933670355,0.20565693080425262,0.1487542986869812,0.24194082617759705,0.5413045287132263,0.1976841517856749,0.9829908013343811,0.3205730945197307,0.4184975376002956,0.2
283,n02814533/ILSVRC2012_val_00027293,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,16,16,-0.09571526944637299,0.09136980772018433,0.12911608934500177,0.22866552119121253,0.2540561854839325,0.04934890195727348,0.46268558502197266,0.6175891160964966,0.4840760522958219,0.8252370953559875,0.06904837538231509,0.17973062263122117,0.2
284,n02814533/ILSVRC2012_val_00029094,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,19,19,-0.06401260197162628,0.13864192366600037,0.15491097374117535,0.1580006886869499,0.2866690456867218,0.06461624801158905,0.6086733937263489,0.7180827856063843,0.6712970344386417,0.8791300058364868,0.06826845793978706,0.18769300579243514,0.2
285,n02814533/ILSVRC2012_val_00031464,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,21,21,-0.11139348894357681,0.04773727059364319,0.23591682419652302,0.22890886876970368,0.409087210893631,0.03738029673695564,0.6012682318687439,0.7571308612823486,0.5818120216835575,0.995334804058075,0.09489031231243727,0.22651892272001603,0.2
286,n02814533/ILSVRC2012_val_00037112,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,21,21,0.12999626994132996,0.17763149738311768,0.3308397103735867,0.2545125185999047,0.36538276076316833,0.09775297343730927,0.6309141516685486,0.7101773023605347,0.5729233099488654,0.9957727193832397,0.2276041766685794,0.34120265963032426,0.2
287,n02814533/ILSVRC2012_val_00037160,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,19,21,21,0.1592095047235489,0.1729048490524292,0.1763303855834593,0.134360097950738,0.26566293835639954,0.04991021007299423,0.8076475262641907,0.7281336784362793,0.8524792729590138,0.9546418190002441,0.15689094694967876,0.27659222038682807,0.2
272,n02783161/ILSVRC2012_val_00036962,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,43,43,0.6531062126159668,0.2352989912033081,0.5500682128235106,0.5283831046538172,0.2972378432750702,0.14639267325401306,0.38819798827171326,0.5019091963768005,0.13966836734691096,0.9924546480178833,0.5847778802895851,0.6470682009876028,0.2
273,n02783161/ILSVRC2012_val_00043329,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,22,22,0.2891652584075928,0.18641693890094757,0.4822314981946738,0.29807834807079087,0.3024883568286896,0.1258740872144699,0.3942471146583557,0.5126288533210754,0.32370057397952734,0.9992187023162842,0.34975905724267653,0.4461681073564663,0.2
274,n02783161/ILSVRC2012_val_00044470,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,48,48,0.8251453042030334,0.31021973490715027,0.544305565253443,0.6322975865372852,0.304553359746933,0.19540703296661377,0.3694738447666168,0.4699344038963318,0.24077248086729897,0.9985392689704895,0.6830390672184319,0.7327325347643171,0.2
275,n02783161/ILSVRC2012_val_00046884,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,36,36,0.11000703275203705,0.1740148514509201,0.5241702324502577,0.36370220911564816,0.34393584728240967,0.1660892814397812,0.4250091016292572,0.644812285900116,0.3253348214285066,0.9913632273674011,0.31036454557058657,0.4091750559597996,0.2
276,n02783161/ILSVRC2012_val_00048616,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,18,18,0.5839281678199768,0.2915104031562805,0.3660600098373182,0.3513040093418146,0.2231663167476654,0.1288084238767624,0.2672384977340698,0.2899484932422638,0.0767498405612092,0.9532105326652527,0.44878047288173056,0.526697443431563,0.2
277,n02814533/ILSVRC2012_val_00005862,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,19,19,0.25395622849464417,0.1957627683877945,0.21083582623808883,0.20171031262682662,0.47362491488456726,0.11627346277236938,0.7599878907203674,0.7893177270889282,0.7438217474488313,0.9142027497291565,0.22534633305733232,0.3291516271487278,0.2
278,n02814533/ILSVRC2012_val_00008088,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,35,35,-0.04711459204554558,0.06425535678863525,0.1990569762849978,0.18008915304602124,0.28870394825935364,0.021839838474988937,0.8306697607040405,0.8039251565933228,0.8288424744896308,0.9850215911865234,0.09489800198108747,0.22604966379479233,0.2
279,n02814533/ILSVRC2012_val_00023221,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,29,29,0.10186870396137238,0.06643103063106537,0.1723956966674961,0.12646228317866923,0.3755139708518982,0.02102307230234146,0.6870055794715881,0.47437193989753723,0.69046954719374,0.9889631271362305,0.13040487553839855,0.2587130104184562,0.2
280,n02814533/ILSVRC2012_val_00023474,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,19,19,0.03339057415723801,0.23008820414543152,0.10076292936747151,0.15926090498401863,0.233768031001091,0.08428318798542023,0.3864751160144806,0.40781155228614807,0.4239477040815482,0.9843843579292297,0.09136337996834223,0.2243503132322903,0.2
281,n02814533/ILSVRC2012_val_00024318,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,19,19,0.18755695223808289,0.10100166499614716,0.2315635842924956,0.12471393003542874,0.40689951181411743,0.042928922921419144,0.6898620128631592,0.5964151620864868,0.6913066007651684,0.9977239370346069,0.18190603519361045,0.30437290242050113,0.2
282,n02814533/ILSVRC2012_val_00027049,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,16,16,0.004353219643235207,0.05723836272954941,0.36680594561246194,0.19973544973532964,0.20943067967891693,0.03677240386605263,0.24245740473270416,0.26802268624305725,0.1976841517856749,0.9877347946166992,0.17170370646163155,0.29131919490458513,0.2
283,n02814533/ILSVRC2012_val_00027293,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,16,16,-0.17349423468112946,0.3054170608520508,0.07696652128892191,0.17423283500387457,0.20467519760131836,0.13222715258598328,0.42761459946632385,0.510037362575531,0.4840760522958219,0.9722269773483276,0.005962113015387155,0.14791090353705294,0.2
284,n02814533/ILSVRC2012_val_00029094,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,19,19,0.16488772630691528,0.06225462257862091,0.07322940959860728,0.11363578470078875,0.3442656993865967,0.029492972418665886,0.6133356094360352,0.6495479941368103,0.6712970344386417,0.9333975315093994,0.12201464881258492,0.24443663250867925,0.2
285,n02814533/ILSVRC2012_val_00031464,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,21,21,-0.09907010197639465,0.08069076389074326,0.22644989838979945,0.1471852610030276,0.4067375063896179,0.04895651340484619,0.5959374904632568,0.5944810509681702,0.5818120216835575,0.9954230189323425,0.07246250702729025,0.20804770699632,0.2
286,n02814533/ILSVRC2012_val_00037112,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,21,21,0.3270813524723053,0.18197566270828247,0.33234849525892113,0.19923312409159244,0.38277381658554077,0.09281991422176361,0.6278952360153198,0.6505122780799866,0.5729233099488654,0.9920474290847778,0.29030702679407616,0.3961809925656519,0.2
287,n02814533/ILSVRC2012_val_00037160,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,19,21,21,0.19468091428279877,0.13105039298534393,0.16442494267062877,0.15290907106207774,0.3132892847061157,0.04203321039676666,0.8124879002571106,0.7050614356994629,0.8524792729590138,0.9893586039543152,0.17307256983293146,0.2958756140253035,0.2
272,n02783161/ILSVRC2012_val_00036962,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,43,43,0.7270786166191101,0.20707637071609497,0.5531759773985663,0.5743305632497004,0.3026774227619171,0.20654289424419403,0.3791690766811371,0.6877550482749939,0.13966836734691096,0.991670548915863,0.6290834088421241,0.6851047333161348,0.2
273,n02783161/ILSVRC2012_val_00043329,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,22,22,0.20841971039772034,0.09261384606361389,0.4793942123632027,0.17428609733200415,0.28378796577453613,0.04583314061164856,0.39882132411003113,0.41644003987312317,0.32370057397952734,0.9989297389984131,0.2794719770676502,0.3862064369127658,0.2
274,n02783161/ILSVRC2012_val_00044470,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,48,48,0.5781573057174683,0.3569982349872589,0.5524357714442282,0.21469764376326977,0.3066486716270447,0.14101114869117737,0.37395474314689636,0.3221254050731659,0.24077248086729897,0.9986749291419983,0.46140294684923666,0.5439396501742881,0.2
275,n02783161/ILSVRC2012_val_00046884,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,36,36,0.08527517318725586,0.24736614525318146,0.5255816645442033,0.3069714399046475,0.34974008798599243,0.13870126008987427,0.4243970811367035,0.4238032102584839,0.3253348214285066,0.990319013595581,0.28387600060955753,0.3865324387670894,0.2
