sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
639,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.348550945520401,0.24037978053092957,0.2944653630256653
576,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.21526537835597992,0.06030968576669693,-0.0774778462946415
577,lejepa,gradcam,predicted,backbone.layer2,9,0,0,0.4641094505786896,0.42476528882980347,0.4444373697042465
578,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.12304666638374329,0.36117541790008545,0.24211104214191437
579,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.08588935434818268,0.34871605038642883,0.21730270236730576
580,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.09746697545051575,0.33891963958740234,0.1207263320684433
581,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.06947749108076096,0.19177332520484924,0.061147917062044144
582,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.15388284623622894,0.22318507730960846,0.1885339617729187
583,lejepa,gradcam,predicted,backbone.layer2,4,9,9,0.40053871273994446,0.5377472043037415,0.46914295852184296
584,lejepa,gradcam,predicted,backbone.layer2,0,2,2,-0.1571130007505417,0.2997438311576843,0.07131541520357132
585,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.3634144961833954,0.4345359206199646,0.39897520840168
586,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.05891648307442665,0.15551476180553436,0.1072156224399805
587,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.18240073323249817,0.2997828423976898,0.058691054582595825
588,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.3178844451904297,0.35660696029663086,0.3372457027435303
589,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.6550133228302002,0.5738622546195984,0.6144377887248993
590,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.20169106125831604,0.15611493587493896,-0.022788062691688538
591,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.02458297461271286,0.19926634430885315,0.111924659460783
592,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.1367645412683487,0.07078827917575836,0.10377641022205353
593,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.20868541300296783,0.2756068706512451,0.03346072882413864
594,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.20417433977127075,0.3412089943885803,0.27269166707992554
595,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.017028963193297386,0.20805920660495758,0.0955151217058301
596,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.2105119377374649,0.33454230427742004,0.2725271210074425
597,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.14248095452785492,0.29781314730644226,0.2201470509171486
598,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.44330623745918274,0.4665343165397644,0.45492027699947357
599,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.6636977791786194,0.34246987104415894,0.5030838251113892
600,lejepa,gradcam,predicted,backbone.layer2,8,9,9,0.1283850073814392,0.4275607168674469,0.27797286212444305
601,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.19918707013130188,0.27978676557540894,0.04029984772205353
602,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.1706801801919937,0.2198660671710968,0.024592943489551544
603,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.00383611093275249,0.39698994159698486,0.20041302626486868
604,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.05713178962469101,0.3403497636318207,0.14160898700356483
605,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.18845029175281525,0.3563264310359955,0.08393806964159012
606,lejepa,gradcam,predicted,backbone.layer2,4,3,3,-0.31631967425346375,0.17337222397327423,-0.07147372514009476
607,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.5307127237319946,0.3473672866821289,0.43904000520706177
608,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.03290190547704697,0.17947107553482056,0.0732845850288868
609,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.572871208190918,0.23925992846488953,-0.16680563986301422
610,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.11192844063043594,0.07560358196496964,-0.018162429332733154
611,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.08851116895675659,0.08699534088373184,0.08775325492024422
612,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.04218357428908348,0.22148385643959045,0.13183371536433697
613,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.00446982029825449,0.31420961022377014,0.15486989496275783
614,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.08244481682777405,0.480986624956131,0.2817157208919525
615,lejepa,gradcam,predicted,backbone.layer2,8,3,3,-0.0944656953215599,0.24328458309173584,0.07440944388508797
616,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.21393896639347076,0.16463130712509155,-0.024653829634189606
617,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.24622215330600739,0.1724608838558197,-0.03688063472509384
618,lejepa,gradcam,predicted,backbone.layer2,2,7,7,-0.009269406087696552,0.2905949056148529,0.14066274976357818
619,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.10719453543424606,0.31197303533554077,0.10238924995064735
620,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.06442943215370178,0.437289834022522,0.2508596330881119
621,lejepa,gradcam,predicted,backbone.layer2,7,1,1,-0.16321110725402832,0.3301205635070801,0.08345472812652588
622,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.09322726726531982,0.1459161341190338,0.026344433426856995
623,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.013109729625284672,0.19152697920799255,0.08920862479135394
624,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.09851410984992981,0.204331174492836,0.052908532321453094
625,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.2139986902475357,0.30223923921585083,0.04412027448415756
626,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.05103253200650215,0.33322814106941223,0.14109780453145504
627,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.028662709519267082,0.29151615500450134,0.13142672274261713
628,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.0742790549993515,0.1986140012741089,0.06216747313737869
629,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.46284860372543335,0.3276633322238922,0.3952559679746628
630,lejepa,gradcam,predicted,backbone.layer2,2,8,8,0.14693140983581543,0.29187923669815063,0.21940532326698303
631,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.23333659768104553,0.4567212164402008,0.34502890706062317
632,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.21795417368412018,0.1749347597360611,-0.02150970697402954
633,lejepa,gradcam,predicted,backbone.layer2,8,5,5,0.12493567913770676,0.4436306357383728,0.2842831574380398
634,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.2773711681365967,0.2494564652442932,-0.013957351446151733
635,lejepa,gradcam,predicted,backbone.layer2,6,3,3,-0.27526965737342834,0.2634985148906708,-0.005885571241378784
636,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.16177424788475037,0.23164322972297668,0.03493449091911316
637,lejepa,gradcam,predicted,backbone.layer2,3,4,4,0.06534741073846817,0.3183567523956299,0.19185208156704903
638,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.3961121737957001,0.24585598707199097,-0.07512809336185455
639,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.17296461760997772,0.2771252393722534,0.05208031088113785
576,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.21597334742546082,0.3131974935531616,0.0486120730638504
577,lejepa,gradcam,predicted,backbone.layer3,9,0,0,0.7079369425773621,0.45146963000297546,0.5797032862901688
578,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.456520676612854,0.5333930253982544,0.4949568510055542
579,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.3151400685310364,0.2951837182044983,0.30516189336776733
580,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.07794678956270218,0.3587627708911896,0.21835478022694588
581,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.22272680699825287,0.3351474404335022,0.27893712371587753
582,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.12997938692569733,0.3926759660243988,0.13134828954935074
583,lejepa,gradcam,predicted,backbone.layer3,4,9,9,0.3335067331790924,0.32241013646125793,0.32795843482017517
584,lejepa,gradcam,predicted,backbone.layer3,0,2,2,-0.2740779221057892,0.2986331284046173,0.012277603149414062
585,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.013647583313286304,0.19730666279792786,0.10547712305560708
586,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.833723783493042,0.5215514302253723,0.6776376068592072
587,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.32012704014778137,0.4321751296520233,0.05602404475212097
588,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.5570001602172852,0.3692515790462494,-0.09387429058551788
589,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.024072371423244476,0.3418983221054077,0.15891297534108162
590,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.3083619475364685,0.43766507506370544,0.06465156376361847
591,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.3286944031715393,0.2345457673072815,-0.047074317932128906
592,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.08233418315649033,0.25217732787132263,0.08492157235741615
593,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.27685508131980896,0.3757103383541107,0.04942762851715088
594,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.8898606896400452,0.44251763820648193,0.6661891639232635
595,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.5118383765220642,0.315734326839447,0.4137863516807556
596,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.7457993030548096,0.5386958122253418,0.6422475576400757
597,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.6900403499603271,0.2731392979621887,0.48158982396125793
598,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.2601703405380249,0.32707470655441284,0.03345218300819397
599,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.22885778546333313,0.3046882152557373,0.03791521489620209
600,lejepa,gradcam,predicted,backbone.layer3,8,9,9,0.19285765290260315,0.25531938672065735,0.22408851981163025
601,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.39384350180625916,0.3957264721393585,0.39478498697280884
602,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.47660794854164124,0.3430323004722595,-0.06678782403469086
603,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2945907711982727,0.29336628317832947,-0.0006122440099716187
604,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.16989217698574066,0.35750797390937805,0.0938078984618187
605,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.32727280259132385,0.24415168166160583,0.28571224212646484
606,lejepa,gradcam,predicted,backbone.layer3,4,3,3,-0.4548366069793701,0.3487977981567383,-0.05301940441131592
607,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.11772811412811279,0.2826489210128784,0.2001885175704956
608,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.08498764038085938,0.22199277579784393,0.06850256770849228
609,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6844748854637146,0.4031039774417877,0.5437894314527512
610,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.3040282428264618,0.2839774787425995,-0.010025382041931152
611,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.574694812297821,0.14555177092552185,0.36012329161167145
612,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.48216018080711365,0.5813027024269104,0.531731441617012
613,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.23175778985023499,0.36897167563438416,0.30036473274230957
614,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.6099503636360168,0.34920328855514526,0.47957682609558105
615,lejepa,gradcam,predicted,backbone.layer3,8,3,3,0.18906892836093903,0.34370729327201843,0.26638811081647873
616,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4019555449485779,0.21992775797843933,0.3109416514635086
617,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.17778052389621735,0.3576161563396454,0.26769834011793137
618,lejepa,gradcam,predicted,backbone.layer3,2,7,7,0.595326840877533,0.46079838275909424,0.5280626118183136
619,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.13008202612400055,0.43854206800460815,0.1542300209403038
620,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.10603050142526627,0.3936327397823334,0.14380111917853355
621,lejepa,gradcam,predicted,backbone.layer3,7,1,1,0.3421233892440796,0.45616385340690613,0.39914362132549286
622,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.06524880975484848,0.288541704416275,0.11164644733071327
623,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.08863932639360428,0.3477516770362854,0.21819550171494484
624,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.189514622092247,0.31427156925201416,0.062378473579883575
625,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.35680168867111206,0.48952946066856384,0.42316557466983795
626,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6272507905960083,0.40499147772789,0.5161211341619492
627,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.39504680037498474,0.3407081067562103,-0.027169346809387207
628,lejepa,gradcam,predicted,backbone.layer3,4,7,7,-0.15076667070388794,0.36664843559265137,0.10794088244438171
629,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6320257782936096,0.3048543334007263,0.46844005584716797
630,lejepa,gradcam,predicted,backbone.layer3,2,8,8,-0.21831850707530975,0.2253013700246811,0.003491431474685669
631,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.41189008951187134,0.32538703083992004,-0.04325152933597565
632,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.6165907979011536,0.375085711479187,0.4958382546901703
633,lejepa,gradcam,predicted,backbone.layer3,8,5,5,0.6625866293907166,0.3008473217487335,0.48171697556972504
634,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.1712713986635208,0.3807280659675598,0.2759997323155403
635,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.24439848959445953,0.26808154582977295,0.25624001771211624
636,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.27395471930503845,0.2387857735157013,-0.01758447289466858
637,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.18022233247756958,0.31212320923805237,0.0659504383802414
638,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.22815397381782532,0.49468520283699036,0.36141958832740784
639,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.8913919925689697,0.44442591071128845,0.6679089516401291
576,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6401111483573914,0.62848299741745,0.6342970728874207
577,lejepa,gradcam,predicted,backbone.layer4,9,0,0,0.2420586347579956,0.47452932596206665,0.35829398036003113
578,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4692977964878082,0.49748826026916504,0.48339302837848663
579,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.4843139946460724,0.5185837745666504,0.5014488846063614
580,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.10140915960073471,0.5284493565559387,0.3149292580783367
581,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.34674155712127686,0.4668671190738678,0.4068043380975723
582,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.49435415863990784,0.5402542352676392,0.5173041969537735
583,lejepa,gradcam,predicted,backbone.layer4,4,9,9,0.24886006116867065,0.4006984829902649,0.3247792720794678
584,lejepa,gradcam,predicted,backbone.layer4,0,2,2,0.6924775242805481,0.6577629446983337,0.6751202344894409
585,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5404041409492493,0.5284586548805237,0.5344313979148865
586,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.30313563346862793,0.4929768443107605,0.3980562388896942
587,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.41788390278816223,0.5622537136077881,0.49006880819797516
588,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.48730790615081787,0.5540408492088318,0.5206743776798248
589,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5133130550384521,0.5527951121330261,0.5330540835857391
590,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6120377779006958,0.6345055103302002,0.623271644115448
591,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5798435807228088,0.5162492394447327,0.5480464100837708
592,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.6845906972885132,0.6231321692466736,0.6538614332675934
593,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5103672742843628,0.5816473960876465,0.5460073351860046
594,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7197328209877014,0.5103290677070618,0.6150309443473816
595,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.4976215362548828,0.48185044527053833,0.48973599076271057
596,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5894235372543335,0.5609309077262878,0.5751772224903107
597,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.2921219766139984,0.3717193603515625,0.33192066848278046
598,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.09044361859560013,0.43103542923927307,0.2607395239174366
599,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.5978749990463257,0.5218403935432434,0.5598576962947845
600,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.23600217700004578,0.49179941415786743,0.12789861857891083
601,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.538606584072113,0.56854248046875,0.5535745322704315
602,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.17100481688976288,0.4483170807361603,0.3096609488129616
603,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5475818514823914,0.6280564069747925,0.5878191292285919
604,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5775537490844727,0.5505592823028564,0.5640565156936646
605,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.1852308213710785,0.4644610583782196,0.32484593987464905
606,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.36539939045906067,0.4928772449493408,0.42913831770420074
607,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.3823089599609375,0.47354477643966675,0.4279268682003021
608,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.6605945229530334,0.5978398323059082,0.6292171776294708
609,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.7871430516242981,0.6042153239250183,0.6956791877746582
610,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5431813597679138,0.6626065373420715,0.6028939485549927
611,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6415886878967285,0.5736345648765564,0.6076116263866425
612,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.4605758786201477,0.517338752746582,0.48895731568336487
