sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
448,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.1776755303144455,0.42138564586639404,0.29953058809041977
449,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.10644260048866272,0.5228678584098816,0.31465522944927216
450,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.014702098444104195,0.355694979429245,0.1704964404925704
451,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.14113593101501465,0.35411974787712097,0.10649190843105316
452,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.07056427747011185,0.46679115295410156,0.2686777152121067
453,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.07363968342542648,0.1564173698425293,0.11502852663397789
454,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.29563435912132263,0.19213052093982697,0.2438824400305748
455,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.37905585765838623,0.3048423230648041,-0.03710676729679108
456,supervised,gradcam,predicted,backbone.layer2,3,4,4,-0.15238766372203827,0.4110359251499176,0.12932413071393967
457,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.04541153833270073,0.30119964480400085,0.12789405323565006
458,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.1172141507267952,0.47924062609672546,0.29822738841176033
459,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.03915920853614807,0.1785086989402771,0.10883395373821259
460,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.17462949454784393,0.14902731776237488,-0.012801088392734528
461,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.07325004786252975,0.43682384490966797,0.1817868985235691
462,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.04073476418852806,0.35048696398735046,0.19561086408793926
463,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.14680920541286469,0.4132916331291199,0.1332412138581276
464,supervised,gradcam,predicted,backbone.layer2,3,4,4,0.20010344684123993,0.5320383310317993,0.3660708889365196
465,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.04457878693938255,0.3392447829246521,0.19191178493201733
466,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.22882552444934845,0.3202535808086395,0.04571402817964554
467,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.01272860448807478,0.15621885657310486,0.08447373053058982
468,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.326683908700943,0.4645688235759735,0.39562636613845825
469,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.07551798969507217,0.3178275525569916,0.19667277112603188
470,supervised,gradcam,predicted,backbone.layer2,3,4,4,-0.22065848112106323,0.2715208828449249,0.025431200861930847
471,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2025085836648941,0.51198410987854,0.35724634677171707
472,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.2949559986591339,0.4047277867794037,0.3498418927192688
473,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.12356335669755936,0.18870240449905396,0.15613288059830666
474,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.1599874496459961,0.3701823949813843,0.2650849223136902
475,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.23636086285114288,0.4201585352420807,0.3282596990466118
476,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.16181018948554993,0.40534377098083496,0.28357698023319244
477,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.2924852967262268,0.37442561984062195,0.3334554582834244
478,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.35902559757232666,0.30534401535987854,0.3321848064661026
479,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.23335982859134674,0.4537891149520874,0.11021464318037033
480,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.08516721427440643,0.4137327969074249,0.24945000559091568
481,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.06839755177497864,0.3933483958244324,0.16247542202472687
482,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.8038414120674133,0.3718010485172272,0.5878212302923203
483,supervised,gradcam,predicted,backbone.layer2,5,3,3,-0.2644558846950531,0.2952326238155365,0.0153883695602417
484,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.14829161763191223,0.2709275186061859,0.06131795048713684
485,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.14172980189323425,0.12758809328079224,0.13465894758701324
486,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.10277135670185089,0.2930384576320648,0.19790490716695786
487,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.06233685463666916,0.413931667804718,0.17579740658402443
488,supervised,gradcam,predicted,backbone.layer2,5,4,4,-0.09096777439117432,0.39848077297210693,0.1537564992904663
489,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.0286666639149189,0.44386228919029236,0.23626447655260563
490,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.4039369821548462,0.4699123203754425,0.43692465126514435
491,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.06640506535768509,0.2838771641254425,0.1751411147415638
492,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.13860313594341278,0.3113551437854767,0.08637600392103195
493,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.01454964093863964,0.24917657673358917,0.11731346789747477
494,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.3411547541618347,0.37559574842453003,0.017220497131347656
495,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.5876761078834534,0.4090507924556732,0.4983634501695633
496,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.13583943247795105,0.2558787763118744,0.19585910439491272
497,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.058495305478572845,0.5010616779327393,0.27977849170565605
498,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.16147708892822266,0.3972913324832916,0.11790712177753448
499,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.020376233384013176,0.015868395566940308,-0.002253918908536434
500,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.17836320400238037,0.35645222663879395,0.08904451131820679
501,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.14730818569660187,0.3808513581752777,0.11677158623933792
502,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.02733522094786167,0.223957821726799,0.09831130038946867
503,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.08420758694410324,0.41344088315963745,0.1646166481077671
504,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.13048963248729706,0.2680889666080475,0.06879966706037521
505,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.2836495637893677,0.17215856909751892,-0.05574549734592438
506,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2574503421783447,0.5068643093109131,0.3821573257446289
507,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.21332940459251404,0.3095598816871643,0.2614446431398392
508,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.009445862844586372,0.24849964678287506,0.12897275481373072
509,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.10514771193265915,0.4621294140815735,0.17849085107445717
510,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.41349050402641296,0.4493970572948456,0.4314437806606293
511,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.10161098092794418,0.4201200008392334,0.1592545099556446
448,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.4059067964553833,0.6094565987586975,0.5076816976070404
449,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.490447461605072,0.3599203824996948,-0.0652635395526886
450,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.6124871969223022,0.5011900067329407,0.5568386018276215
451,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.1458204835653305,0.41108304262161255,0.2784517630934715
452,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.11081710457801819,0.3664657771587372,0.23864144086837769
453,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.4769153892993927,0.5473229289054871,0.5121191591024399
454,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.5114893317222595,0.4147169291973114,0.46310313045978546
455,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.012547236867249012,0.3528169095516205,0.18268207320943475
456,supervised,gradcam,predicted,backbone.layer3,3,4,4,0.020377693697810173,0.32883504033088684,0.1746063670143485
457,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.11650428175926208,0.46891021728515625,0.29270724952220917
458,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.2304622381925583,0.39509639143943787,0.3127793148159981
459,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.6618438959121704,0.20153644680976868,0.43169017136096954
460,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.8499971628189087,0.4437495768070221,0.6468733698129654
461,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.1875074952840805,0.5457740426063538,0.36664076894521713
462,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.2078457474708557,0.3694321811199188,0.28863896429538727
463,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.06872305274009705,0.3627837002277374,0.21575337648391724
464,supervised,gradcam,predicted,backbone.layer3,3,4,4,0.15878844261169434,0.33472204208374023,0.24675524234771729
465,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.26801037788391113,0.4331556558609009,0.350583016872406
466,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.26837876439094543,0.47023317217826843,0.36930596828460693
467,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5474737882614136,0.40444475412368774,0.47595927119255066
468,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.5783936381340027,0.4308010935783386,0.5045973658561707
469,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.3076667785644531,0.4805452227592468,0.39410600066185
470,supervised,gradcam,predicted,backbone.layer3,3,4,4,0.10053884238004684,0.3417164385318756,0.22112764045596123
471,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.6609379649162292,0.4807365834712982,0.5708372741937637
472,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.8168861865997314,0.7082224488258362,0.7625543177127838
473,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.2732415795326233,0.22240987420082092,0.2478257268667221
474,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.12803490459918976,0.4273495674133301,0.2776922360062599
475,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.4508952498435974,0.4172723591327667,0.43408380448818207
476,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.08254748582839966,0.42834100127220154,0.17289675772190094
477,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.09331905096769333,0.3735182285308838,0.23341863974928856
478,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.1763402372598648,0.35247117280960083,0.2644057050347328
479,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.5889503955841064,0.5303674936294556,0.559658944606781
480,supervised,gradcam,predicted,backbone.layer3,8,8,8,-0.07688427716493607,0.4160912036895752,0.16960346326231956
481,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.1387927234172821,0.37567049264907837,0.11843888461589813
482,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.5445855259895325,0.5111499428749084,0.5278677344322205
483,supervised,gradcam,predicted,backbone.layer3,5,3,3,0.09185127913951874,0.32928666472435,0.21056897193193436
484,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5285167098045349,0.5409484505653381,0.5347325801849365
485,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.6767234206199646,0.26108407974243164,0.4689037501811981
486,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.24382513761520386,0.3903064429759979,0.3170657902956009
487,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.004768766462802887,0.4226391911506653,0.21370397880673409
488,supervised,gradcam,predicted,backbone.layer3,5,4,4,-0.15311844646930695,0.3510444164276123,0.09896298497915268
489,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.7554184794425964,0.4541759192943573,0.6047971993684769
490,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.28976109623908997,0.3677523136138916,0.3287567049264908
491,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.08552030473947525,0.24497927725315094,0.07972948625683784
492,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.20934945344924927,0.43852341175079346,0.32393643260002136
493,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.7206968665122986,0.4301663637161255,0.575431615114212
494,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.24382726848125458,0.4566589593887329,0.35024311393499374
495,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.34623634815216064,0.4064161777496338,0.3763262629508972
496,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.5229405760765076,0.4112177789211273,0.46707917749881744
497,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.08413679152727127,0.4956957697868347,0.20577948912978172
498,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.6938373446464539,0.627715528011322,0.6607764363288879
499,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.6156275868415833,0.15779700875282288,0.38671229779720306
500,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.44068771600723267,0.5090016722679138,0.47484469413757324
501,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.2017366886138916,0.481014609336853,0.3413756489753723
502,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.44355496764183044,0.370234876871109,0.4068949222564697
503,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.5357574820518494,0.546158492565155,0.5409579873085022
504,supervised,gradcam,predicted,backbone.layer3,9,9,9,-0.08445659279823303,0.38299256563186646,0.1492679864168167
505,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7128265500068665,0.48543980717658997,0.5991331785917282
506,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.7147486805915833,0.5048259496688843,0.6097873151302338
507,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.18972790241241455,0.33492544293403625,0.2623266726732254
508,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.5191122889518738,0.22993165254592896,0.37452197074890137
509,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.6364985108375549,0.43219858407974243,0.5343485474586487
510,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.7326186299324036,0.4815919101238251,0.6071052700281143
511,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.32166293263435364,0.4028736352920532,0.04060535132884979
448,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.3221699297428131,0.6122719049453735,0.4672209173440933
449,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.6394749879837036,0.611578106880188,0.6255265474319458
450,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.43442416191101074,0.5075214505195618,0.47097280621528625
451,supervised,gradcam,predicted,backbone.layer4,9,9,9,-0.054937563836574554,0.5090000629425049,0.22703124955296516
452,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.5128201842308044,0.6261513829231262,0.5694857835769653
453,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.536124050617218,0.6166382431983948,0.5763811469078064
454,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.020135382190346718,0.46336936950683594,0.24175237584859133
455,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3707958161830902,0.5273171067237854,0.4490564614534378
456,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.5528868436813354,0.5738863945007324,0.5633866190910339
457,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.2385839819908142,0.4805923104286194,0.3595881462097168
458,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.22232624888420105,0.5749423503875732,0.39863429963588715
459,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.38329291343688965,0.5391032695770264,0.461198091506958
460,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5701806545257568,0.5118335485458374,0.5410071015357971
461,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.4568552076816559,0.6086803078651428,0.5327677577733994
462,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.41846397519111633,0.5878716111183167,0.5031677931547165
463,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3570757210254669,0.5771961808204651,0.467135950922966
464,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.157232865691185,0.4586852192878723,0.30795904248952866
465,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3493547737598419,0.5557294487953186,0.45254211127758026
466,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4341302514076233,0.5981147289276123,0.5161224901676178
467,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.45872774720191956,0.5122606754302979,0.4854942113161087
