sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
510,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,8,8,0.7176229357719421,0.6248316764831543,0.6712273061275482
511,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.23168174922466278,0.16692619025707245,0.19930396974086761
512,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,-0.4097902178764343,0.2147877812385559,-0.09750121831893921
513,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.29888272285461426,0.17333374917507172,0.236108236014843
514,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5438230633735657,0.34342846274375916,0.4436257630586624
515,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.718496561050415,0.34114396572113037,0.5298202633857727
516,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6271379590034485,0.4958415925502777,0.5614897757768631
517,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,0.575975775718689,0.2003040909767151,0.388139933347702
518,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.5436480045318604,0.23855885863304138,0.39110343158245087
519,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.4084710478782654,0.1661529242992401,0.28731198608875275
520,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,-0.07888410985469818,0.1841019093990326,0.052608899772167206
521,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,-0.17428626120090485,0.4718763828277588,0.14879506081342697
522,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5412992238998413,0.3954969346523285,0.4683980792760849
523,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.4011507034301758,0.2822650074958801,0.34170785546302795
524,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.16680899262428284,0.31583768129348755,0.2413233369588852
525,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,-0.14225903153419495,0.1838562786579132,0.02079862356185913
526,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.20100128650665283,0.22063754498958588,0.21081941574811935
527,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.655746579170227,0.5687235593795776,0.6122350692749023
528,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,0.027984946966171265,0.28337550163269043,0.15568022429943085
529,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.44765689969062805,0.16662563383579254,0.3071412667632103
530,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,-0.09847717732191086,0.16999733448028564,0.03576007857918739
531,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.5880769491195679,0.29994669556617737,0.4440118223428726
532,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,0.3387092649936676,0.19034965336322784,0.2645294591784477
533,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.6111239790916443,0.2518547475337982,0.43148936331272125
534,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.31052806973457336,0.24755623936653137,0.27904215455055237
535,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.20446281135082245,0.18481488525867462,0.19463884830474854
536,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.6514503359794617,0.19809181988239288,0.4247710779309273
537,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.43320927023887634,0.30986660718917847,0.3715379387140274
538,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5325475335121155,0.508003830909729,0.5202756822109222
539,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,-0.25508955121040344,0.147428959608078,-0.05383029580116272
540,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.2155381441116333,0.07375223189592361,-0.07089295610785484
541,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.2814820110797882,0.122016042470932,0.2017490267753601
542,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.12952831387519836,0.13981465995311737,0.13467148691415787
543,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.10987163335084915,0.379438191652298,0.24465491250157356
544,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.4003128409385681,0.23857229948043823,0.3194425702095032
545,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.21757479012012482,0.20607370138168335,0.21182424575090408
546,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,-0.3046921193599701,0.24370157718658447,-0.03049527108669281
547,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.30024847388267517,0.4611947536468506,0.3807216137647629
548,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.3925469219684601,0.330313503742218,0.36143021285533905
549,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.17570631206035614,0.1839437335729599,0.17982502281665802
550,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,-0.10756770521402359,0.18013200163841248,0.03628214821219444
551,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5875381231307983,0.15310920774936676,0.37032366544008255
552,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.32783043384552,0.38556694984436035,0.3566986918449402
553,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5787789225578308,0.2167985588312149,0.39778874069452286
554,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.4131012558937073,0.22265218198299408,0.3178767189383507
555,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,0.4767305552959442,0.19331224262714386,0.33502139896154404
556,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.3071300685405731,0.3364325761795044,0.32178132236003876
557,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.5504322052001953,0.2757849395275116,0.41310857236385345
558,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.29586198925971985,0.5399653911590576,0.41791369020938873
559,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.05605212599039078,0.3672962188720703,0.21167417243123055
560,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.14926248788833618,0.5412350296974182,0.19598627090454102
561,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.25620612502098083,0.3120926022529602,0.2841493636369705
562,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,0.08624057471752167,0.16387122869491577,0.12505590170621872
563,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.052229177206754684,0.10160727798938751,0.0769182275980711
564,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.6211608648300171,0.2915698289871216,0.45636534690856934
565,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.44652336835861206,0.23622411489486694,0.3413737416267395
566,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.4230384826660156,0.4204210340976715,0.42172975838184357
567,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.4102136194705963,0.23115912079811096,0.32068637013435364
568,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,-0.00744429137557745,0.10318419337272644,0.047869950998574495
569,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,-0.0042836968787014484,0.21539853513240814,0.10555741912685335
570,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.1749592274427414,0.161071315407753,0.1680152714252472
571,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.22687596082687378,0.20245280861854553,0.21466438472270966
572,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.6290850043296814,0.45426660776138306,0.5416758060455322
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.0891527384519577,0.1008935272693634,0.09502313286066055
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.44227349758148193,0.26534855365753174,0.35381102561950684
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.011051547713577747,0.21549369394779205,0.10222107311710715
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.24948938190937042,0.13098390400409698,0.1902366429567337
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.5714476704597473,0.4859067499637604,0.5286772102117538
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.4393027126789093,0.30381572246551514,0.3715592175722122
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.6268894672393799,0.3293178379535675,0.4781036525964737
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.26486867666244507,0.3981288969516754,0.33149878680706024
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.5707364678382874,0.21047279238700867,0.390604630112648
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.2788102924823761,0.23317022621631622,0.25599025934934616
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,0.5724995136260986,0.26405179500579834,0.4182756543159485
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.08744169771671295,0.3114185929298401,0.19943014532327652
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.1343509703874588,0.045658085495233536,-0.04434644244611263
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.002259401371702552,0.07707948237657547,0.03966944187413901
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.1470194160938263,0.18630608916282654,0.019643336534500122
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.7089141607284546,0.388273149728775,0.5485936552286148
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.012661785818636417,0.3213179409503937,0.15432807756587863
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.10925229638814926,0.17114366590976715,0.1401979811489582
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.7133867740631104,0.2265893518924713,0.46998806297779083
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.1471077799797058,0.25794070959091187,0.20252424478530884
593,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.3704409897327423,0.21992450952529907,0.2951827496290207
594,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,-0.11040762811899185,0.21043995022773743,0.05001616105437279
595,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,-0.00895641278475523,0.3275972008705139,0.15932039404287934
596,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.22740723192691803,0.2339106947183609,0.23065896332263947
597,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.14576274156570435,0.30545327067375183,0.2256080061197281
598,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.611634373664856,0.26243293285369873,0.43703365325927734
599,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.3736740052700043,0.24214044213294983,0.30790722370147705
600,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.36956849694252014,0.259176105260849,0.31437230110168457
601,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.5637245774269104,0.10297153890132904,0.3333480581641197
602,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.6758996844291687,0.48909011483192444,0.5824948996305466
603,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.703163206577301,0.2225349247455597,0.46284906566143036
604,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,-0.09664449095726013,0.20691053569316864,0.055133022367954254
605,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.2770802676677704,0.30619266629219055,0.29163646697998047
606,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,0.0693507194519043,0.3593737781047821,0.2143622487783432
607,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.3695988059043884,0.15883997082710266,-0.10537941753864288
608,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.6551274657249451,0.3231046497821808,0.4891160577535629
609,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.2492751032114029,0.19133785367012024,-0.028968624770641327
610,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.09914153069257736,0.10520321130752563,0.1021723710000515
611,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,0.8146368861198425,0.6098905801773071,0.7122637331485748
612,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.06308905780315399,0.1658789962530136,0.1144840270280838
613,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.5404952764511108,0.3713216483592987,0.4559084624052048
614,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.44277459383010864,0.233803853392601,0.33828922361135483
615,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.4874204993247986,0.40184256434440613,0.44463153183460236
616,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.39560505747795105,0.2547612190246582,0.3251831382513046
617,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.038828179240226746,0.24718685448169708,0.14300751686096191
618,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.6513089537620544,0.24297283589839935,0.4471408948302269
619,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.31256335973739624,0.2264140397310257,0.26948869973421097
620,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.1790958046913147,0.15420272946357727,0.16664926707744598
621,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,0.37864387035369873,0.3677072823047638,0.37317557632923126
622,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,3,3,0.26967209577560425,0.2846865952014923,0.2771793454885483
623,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,-0.029127152636647224,0.39969509840011597,0.18528397288173437
624,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.13103289902210236,0.09578265994787216,0.11340777948498726
625,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.3038061857223511,0.1714598834514618,0.23763303458690643
626,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.05648130923509598,0.2680545747280121,0.10578663274645805
627,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.0702245756983757,0.25803810358047485,0.16413133963942528
628,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.4018546938896179,0.3769543766975403,0.3894045352935791
629,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.23635734617710114,0.3414091467857361,0.2888832464814186
630,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.21627432107925415,0.2181301862001419,0.21720225363969803
631,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.43634703755378723,0.45293164253234863,0.44463934004306793
632,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,0.5460367202758789,0.19224657118320465,0.3691416457295418
633,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,2,2,0.8580557107925415,0.3676663339138031,0.6128610223531723
634,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.0014546471647918224,0.13275423645973206,0.06710444181226194
635,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.47576647996902466,0.14730395376682281,0.31153521686792374
636,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.4894290864467621,0.3671129643917084,0.42827102541923523
637,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,-0.08175185322761536,0.20476967096328735,0.061508908867836
638,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.7984681129455566,0.39939671754837036,0.5989324152469635
639,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,0.0727200135588646,0.24334806203842163,0.1580340377986431
640,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.20142145454883575,0.22035609185695648,0.21088877320289612
641,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.47935202717781067,0.21280047297477722,0.34607625007629395
642,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.3577752709388733,0.45272356271743774,0.4052494168281555
643,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.22480936348438263,0.15996550023555756,0.1923874318599701
644,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.21105821430683136,0.14633601903915405,0.1786971166729927
645,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.45420965552330017,0.22952263057231903,0.3418661430478096
646,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.24726508557796478,0.19196777045726776,-0.02764865756034851
647,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.5506054162979126,0.5124320387840271,0.5315187275409698
648,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.3000130355358124,0.13950379192829132,0.21975841373205185
649,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,0.0485943965613842,0.1954704076051712,0.1220324020832777
650,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.6304044127464294,0.22134415805339813,0.4258742853999138
651,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.3304841220378876,0.22516800463199615,0.27782606333494186
652,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,-0.0074950894340872765,0.22193653881549835,0.10722072469070554
653,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.535391628742218,0.18173964321613312,0.35856563597917557
654,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,-0.14760760962963104,0.23173478245735168,0.04206358641386032
655,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.4443237781524658,0.21626617014408112,0.33029497414827347
656,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.366830438375473,0.186608225107193,0.276719331741333
657,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.25027450919151306,0.39598891139030457,0.3231317102909088
658,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.018833324313163757,0.05846495181322098,0.03864913806319237
659,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.6720513105392456,0.3038348853588104,0.487943097949028
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.4594867527484894,0.27985772490501404,0.3696722388267517
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.2666364908218384,0.17997373640537262,0.2233051136136055
