sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
553,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.15149646997451782,0.10853034257888794,-0.02148306369781494
554,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.21463964879512787,0.12028063833713531,0.1674601435661316
555,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.30623796582221985,0.16254393756389618,0.23439095169305801
556,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.006190451793372631,0.08417968451976776,0.038994616363197565
557,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,0.1590425968170166,0.2238108068704605,0.19142670184373856
558,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.30641716718673706,0.18453295528888702,0.24547506123781204
559,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.13563719391822815,0.08045361936092377,0.10804540663957596
560,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.3262191116809845,0.08702089637517929,0.2066200040280819
561,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,-0.16133306920528412,0.19555753469467163,0.017112232744693756
562,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.11954222619533539,0.10450167953968048,0.11202195286750793
563,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.24245479702949524,0.2721998691558838,0.2573273330926895
564,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.365938663482666,0.1445758193731308,0.2552572414278984
565,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,1,1,0.40760818123817444,0.3132985532283783,0.36045336723327637
566,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.07939020544290543,0.09262564778327942,0.08600792661309242
567,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.14795219898223877,0.2433319389820099,0.19564206898212433
568,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,2,2,0.011994629167020321,0.0862661600112915,0.04913039458915591
569,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.7489917278289795,0.2878112494945526,0.518401488661766
570,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.45053836703300476,0.22233474254608154,0.33643655478954315
571,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.2658194601535797,0.28407904505729675,0.27494925260543823
572,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.43716028332710266,0.2303687483072281,0.3337645158171654
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.19835400581359863,0.08726612478494644,0.14281006529927254
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.6245740056037903,0.2576138377189636,0.44109392166137695
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.1966899335384369,0.0817156732082367,-0.0574871301651001
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.583663821220398,0.28692683577537537,0.43529532849788666
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.4058411717414856,0.24148525297641754,0.32366321235895157
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.7502128481864929,0.27837812900543213,0.5142954885959625
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.3001463711261749,0.151908278465271,0.22602732479572296
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,-0.15508167445659637,0.23179177939891815,0.03835505247116089
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.02816745452582836,0.22663483023643494,0.09923368785530329
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.3157655894756317,0.10434095561504364,0.21005327254533768
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.4192888140678406,0.21907660365104675,0.31918270885944366
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.008498825132846832,0.21689027547836304,0.11269455030560493
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.15091833472251892,0.0572950504720211,-0.04681164212524891
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.13082142174243927,0.12645968794822693,0.1286405548453331
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.10296981781721115,0.12309128046035767,0.11303054913878441
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.31015563011169434,0.09486643970012665,0.2025110349059105
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.2801971733570099,0.22001886367797852,0.2501080185174942
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.28107577562332153,0.1580553650856018,0.21956557035446167
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.6221364736557007,0.19207711517810822,0.40710679441690445
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.6849836111068726,0.31729719042778015,0.5011404007673264
593,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.4040434658527374,0.12739329040050507,0.26571837812662125
594,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,2,2,0.4755760133266449,0.12154099345207214,0.2985585033893585
595,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,1,1,0.23555313050746918,0.24843859672546387,0.24199586361646652
596,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.37958210706710815,0.1816439926624298,0.280613049864769
597,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,-0.0520687997341156,0.047849562019109726,-0.0021096188575029373
598,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.14386232197284698,0.2714955508708954,0.20767893642187119
599,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,0.5469943881034851,0.15418939292430878,0.35059189051389694
600,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.05994333699345589,0.04353341832756996,-0.008204959332942963
601,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.5497766733169556,0.10060785710811615,0.32519226521253586
602,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.07760363072156906,0.5453366637229919,0.23386651650071144
603,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.5352246761322021,0.2431882917881012,0.3892064839601517
604,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.1564677506685257,0.08357415348291397,-0.03644679859280586
605,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.4171276390552521,0.15537825226783752,0.2862529456615448
606,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,0.4138537049293518,0.15027326345443726,0.28206348419189453
607,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.1802973598241806,0.14975035190582275,0.16502385586500168
608,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.5365965962409973,0.24266710877418518,0.38963185250759125
609,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.27789196372032166,0.12892720103263855,-0.07448238134384155
610,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.18622930347919464,0.10359437763690948,0.14491184055805206
611,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.5029112100601196,0.13095185160636902,0.3169315308332443
612,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.1449567824602127,0.15095622837543488,0.002999722957611084
613,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.589419960975647,0.2074887603521347,0.39845436066389084
614,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.5646579265594482,0.24692490696907043,0.40579141676425934
615,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.6136764883995056,0.2815045118331909,0.44759050011634827
616,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.27731430530548096,0.06124468892812729,0.16927949711680412
617,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,1,1,-0.06881430000066757,0.08069954812526703,0.005942624062299728
618,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.3240117132663727,0.1222512274980545,0.2231314703822136
619,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.4646163880825043,0.17511054873466492,0.3198634684085846
620,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.30267444252967834,0.13313573598861694,0.21790508925914764
621,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.10452558100223541,0.18375848233699799,0.1441420316696167
622,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.24861228466033936,0.1343969702720642,0.19150462746620178
623,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.33388349413871765,0.15317662060260773,0.2435300573706627
624,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.10141869634389877,0.11070903390645981,0.10606386512517929
625,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.6283504366874695,0.26278451085090637,0.4455674737691879
626,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.025011343881487846,0.25342312455177307,0.11420589033514261
627,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.2363702654838562,0.10332297533750534,0.16984662041068077
628,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.05453969165682793,0.10975078493356705,0.08214523829519749
629,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.4298818111419678,0.4079084098339081,0.4188951104879379
630,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.30638235807418823,0.25229111313819885,0.27933673560619354
631,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,0.3239382803440094,0.2176216095685959,0.27077994495630264
632,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,0.5869469046592712,0.19728022813796997,0.3921135663986206
633,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.4935031831264496,0.315911203622818,0.4047071933746338
634,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.08124925941228867,0.15570566058158875,0.1184774599969387
635,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.3817140460014343,0.13553373515605927,0.2586238905787468
636,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.4263257086277008,0.26561933755874634,0.34597252309322357
637,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,0.45071229338645935,0.13289324939250946,0.2918027713894844
638,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.17856964468955994,0.2822633981704712,0.23041652143001556
639,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,0.0479094497859478,0.15364259481430054,0.10077602230012417
640,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.3141474425792694,0.38464125990867615,0.3493943512439728
641,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.08492697775363922,0.36082616448402405,0.22287657111883163
642,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.4862510561943054,0.319105327129364,0.4026781916618347
643,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.29860079288482666,0.19088038802146912,0.2447405904531479
644,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.01967170648276806,0.09124346077442169,0.055457583628594875
645,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,0,0,0.15924949944019318,0.35017403960227966,0.2547117695212364
646,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.23395496606826782,0.262952983379364,0.24845397472381592
647,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.6702723503112793,0.32096680998802185,0.4956195801496506
648,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,0.48299068212509155,0.18556874990463257,0.33427971601486206
649,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.4008655250072479,0.2448822557926178,0.32287389039993286
650,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.36371779441833496,0.17456567287445068,0.2691417336463928
651,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,6,6,0.23171089589595795,0.12104369699954987,0.1763772964477539
652,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.19690965116024017,0.07484414428472519,-0.06103275343775749
653,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.0003629874554462731,0.1089271530508995,0.054282082797726616
654,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,5,5,-0.09874071180820465,0.21785037219524384,0.05955483019351959
655,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.11405161023139954,0.12458401173353195,0.11931781098246574
656,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.16541467607021332,0.21900059282779694,0.19220763444900513
657,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.1386251449584961,0.15091577172279358,0.14477045834064484
658,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.29095739126205444,0.1303510069847107,0.21065419912338257
659,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.6501891016960144,0.2553301453590393,0.45275962352752686
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.6059489250183105,0.18713298439979553,0.39654095470905304
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.31532955169677734,0.1521044820547104,0.23371701687574387
662,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,0.08757754415273666,0.2641945779323578,0.17588606104254723
663,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.8226892948150635,0.5257410407066345,0.674215167760849
664,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.10232488065958023,0.34983593225479126,0.22608040645718575
665,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.02278023771941662,0.14814487099647522,0.08546255435794592
666,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.16654232144355774,0.12652693688869476,-0.020007692277431488
667,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.14847393333911896,0.03242966905236244,-0.05802213214337826
668,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.6402804851531982,0.3181625306606293,0.47922150790691376
669,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,0.47834786772727966,0.12428855150938034,0.30131820961833
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.38877955079078674,0.20110692083835602,0.2949432358145714
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,0.3683202862739563,0.14160843193531036,0.25496435910463333
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,1,1,0.48668524622917175,0.13025306165218353,0.30846915394067764
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.4295438528060913,0.34794455766677856,0.38874420523643494
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.16648727655410767,0.3224724531173706,0.24447986483573914
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.28259527683258057,0.1941356360912323,0.23836545646190643
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.1400178074836731,0.08851265907287598,0.11426523327827454
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,5,5,0.23716983199119568,0.17802876234054565,0.20759929716587067
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,3,3,0.12975607812404633,0.08804849535226822,0.10890228673815727
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.16510361433029175,0.15563178062438965,0.1603676974773407
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.5973802804946899,0.26124802231788635,0.42931415140628815
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.09385190904140472,0.49408289790153503,0.2939674034714699
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.8443053364753723,0.3261592984199524,0.5852323174476624
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,2,2,0.3281290829181671,0.16548557579517365,0.24680732935667038
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,3,3,0.3244017958641052,0.1449606567621231,0.23468122631311417
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.39271143078804016,0.18359452486038208,0.2881529778242111
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.6379376649856567,0.2596411406993866,0.44878940284252167
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,0.38334810733795166,0.09075602144002914,0.2370520643889904
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.4852442145347595,0.16759684681892395,0.32642053067684174
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,6,6,0.37032416462898254,0.16999727487564087,0.2701607197523117
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.5799350142478943,0.23314718902111053,0.4065411016345024
691,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.4583073854446411,0.2486729621887207,0.3534901738166809
692,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.6632007360458374,0.37977251410484314,0.5214866250753403
693,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.43925172090530396,0.23404301702976227,0.3366473689675331
694,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.2863907516002655,0.17708876729011536,0.23173975944519043
695,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.4872206449508667,0.38681215047836304,0.43701639771461487
696,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5576547384262085,0.2038305550813675,0.380742646753788
697,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.19730517268180847,0.0920558050274849,0.14468048885464668
698,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.31851568818092346,0.11943066120147705,0.21897317469120026
699,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.2591403126716614,0.14175155758857727,0.20044593513011932
700,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,-0.10246127098798752,0.09716354310512543,-0.0026488639414310455
701,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.22406192123889923,0.13515295088291168,0.17960743606090546
702,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.12037527561187744,0.14290806651115417,0.1316416710615158
703,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.15912024676799774,0.07874861359596252,0.11893443018198013
