sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
294,n02859443/ILSVRC2012_val_00021541,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,7,7,0.7493414878845215,0.5893164873123169,0.33697035824664756,0.38664654847190993,0.15825369954109192,0.23083528876304626,0.18003898859024048,0.2581165134906769,0.09305245535712432,0.9992688894271851,0.5168216671693758,0.5930640808532996,0.2
295,n02859443/ILSVRC2012_val_00025453,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,72,72,0.47610634565353394,0.5710081458091736,0.004742981669013753,0.07976305276203349,0.061176687479019165,0.1135922223329544,0.07594727724790573,0.13459868729114532,0.11242426658161025,0.9985954761505127,0.21579434859072774,0.33755305100907557,0.2
296,n02859443/ILSVRC2012_val_00031457,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,72,72,0.8251634836196899,0.5801418423652649,0.32339824587459237,0.33922527265863917,0.16844461858272552,0.24572819471359253,0.23235836625099182,0.3450380265712738,0.15485491071425486,0.9985702037811279,0.5288524490078454,0.6042486294673685,0.2
297,n02859443/ILSVRC2012_val_00034537,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,47,47,0.69392991065979,0.5399300456047058,0.40503586371756944,0.41444151936787177,0.22227133810520172,0.33092647790908813,0.2816774845123291,0.410889208316803,0.1747847576530264,0.9979624152183533,0.5234151791895484,0.5974391767850398,0.2
298,n02859443/ILSVRC2012_val_00041484,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,52,52,0.4155576527118683,0.46238958835601807,0.23259892308446561,0.251794048276145,0.27980223298072815,0.37358346581459045,0.7704756259918213,0.9826734662055969,0.7942841198978009,0.9996484518051147,0.3115409524929305,0.4164906890600737,0.2
299,n02859443/ILSVRC2012_val_00042363,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,47,47,0.6829466819763184,0.5308935046195984,0.3538461538459544,0.3440806045338124,0.2284112572669983,0.34384414553642273,0.3417213261127472,0.5213611721992493,0.2785594706632098,0.9993784427642822,0.4825567003044574,0.5634197947012954,0.2
300,n02859443/ILSVRC2012_val_00045293,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,47,47,0.45623356103897095,0.48317253589630127,0.05083540703871252,0.06832971800428898,0.06127723306417465,0.10226298123598099,0.0741940289735794,0.12002188712358475,0.09446747448977709,0.9999664425849915,0.21824296192848885,0.3394679940121389,0.2
301,n02859443/ILSVRC2012_val_00048193,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,20,71,71,0.6153948307037354,0.5297389030456543,0.3336914062496741,0.34564981771569053,0.14297565817832947,0.1889316588640213,0.1513298749923706,0.19680333137512207,0.07218590561223051,0.9992119073867798,0.4499602994711035,0.5351052828456655,0.2
302,n02917067/ILSVRC2012_val_00000562,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,21,59,59,0.5143831968307495,0.5356169939041138,0.3550650820597877,0.3527001650256913,0.26770615577697754,0.3086945414543152,0.38353803753852844,0.423917680978775,0.2737563775509659,0.9990894794464111,0.4180828528579435,0.5068388525790938,0.2
303,n02917067/ILSVRC2012_val_00001805,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,21,86,86,0.5514572858810425,0.5720906257629395,0.08379136943042696,0.21127957129773148,0.12360114604234695,0.1921408325433731,0.16910691559314728,0.24136917293071747,0.1694036989795581,0.4780719578266144,0.3091041965708645,0.3384885789143966,0.2
304,n02917067/ILSVRC2012_val_00002410,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,86,86,0.05901333689689636,0.4006093442440033,0.15556735127183227,0.08925409899157521,0.1609964370727539,0.08994897454977036,0.37328198552131653,0.22822119295597076,0.3640385841836009,0.9233005046844482,0.0970517698377808,0.22035510618243281,0.2
305,n02917067/ILSVRC2012_val_00002700,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,45,45,-0.10153926908969879,0.3115779757499695,0.289341761115797,0.08880912939440051,0.1775199919939041,0.07324841618537903,0.3609737455844879,0.22012831270694733,0.2715840242346398,0.9842765927314758,0.07282955951717973,0.20664046735587616,0.2
306,n02917067/ILSVRC2012_val_00004203,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,72,72,0.07122326642274857,0.37407544255256653,0.10300961836791622,0.011725197791558013,0.08198217302560806,0.03608338534832001,0.15810167789459229,0.05441954359412193,0.1542570153060917,0.9084656238555908,0.06290975141694169,0.18988169086616918,0.2
307,n02917067/ILSVRC2012_val_00010671,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,39,39,-0.32015562057495117,0.4006963074207306,0.2770371189908298,0.29698297657155065,0.16589319705963135,0.18598341941833496,0.35467931628227234,0.2886517643928528,0.2600845025509686,0.993207573890686,0.044143780438733654,0.1804316927729651,0.2
308,n02917067/ILSVRC2012_val_00012612,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,50,50,0.0921110138297081,0.16103599965572357,0.19703868354060264,0.1978045630649312,0.13163207471370697,0.07117445766925812,0.4942479431629181,0.6294023394584656,0.46544164540807054,0.9901168942451477,0.1552973795135434,0.27946720062855346,0.2
309,n02917067/ILSVRC2012_val_00014818,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,74,74,-0.005302782170474529,0.2580627202987671,0.09347369998497922,0.258060344827475,0.13627152144908905,0.160437673330307,0.3229392170906067,0.5530840158462524,0.3816964285713525,0.9973384737968445,0.10333910057554643,0.23562830851297412,0.2
310,n02917067/ILSVRC2012_val_00015394,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,61,61,0.04893574118614197,0.32335397601127625,0.1388772224554861,0.20073800737997502,0.1324402093887329,0.11599027365446091,0.2824101448059082,0.3803916275501251,0.286391900510147,0.9503315687179565,0.12145886542509512,0.24458105218170842,0.2
311,n02917067/ILSVRC2012_val_00017843,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,74,74,-0.08190401643514633,0.25136926770210266,0.19986288518431122,0.26068165447159997,0.120193712413311,0.1540389508008957,0.49726399779319763,0.6291608214378357,0.46273118622439763,0.9908398985862732,0.10540175532271481,0.23509571394961756,0.2
312,n02917067/ILSVRC2012_val_00020919,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,52,52,0.031953517347574234,0.397625207901001,0.02984131996524051,0.07286783452580568,0.04193588346242905,0.06043342873454094,0.0530661940574646,0.07667341083288193,0.05998883928570233,0.9972639083862305,0.04359415328634356,0.18645060595234708,0.2
313,n02917067/ILSVRC2012_val_00027463,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,89,89,0.054543349891901016,0.1998559981584549,0.23688747430533888,0.30998279433958004,0.19665509462356567,0.1105876937508583,0.6215763092041016,0.8844126462936401,0.5435267857141775,0.9983941316604614,0.18587842055023607,0.3055668593724643,0.2
314,n02917067/ILSVRC2012_val_00029080,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,44,44,0.12583965063095093,0.1371450126171112,0.1419244421905794,0.25853999301414005,0.08191917836666107,0.08291565626859665,0.1853369176387787,0.36278975009918213,0.15904017857139688,0.992736279964447,0.1704751908137962,0.29307042851667975,0.2
315,n02917067/ILSVRC2012_val_00041806,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,45,45,0.1460733413696289,0.4996727705001831,0.15294644634672858,0.07190782471885988,0.15558397769927979,0.10268260538578033,0.2753010094165802,0.17342309653759003,0.26167889030607033,0.995627224445343,0.1258856178675281,0.2566833209125687,0.2
316,n02917067/ILSVRC2012_val_00048010,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,21,72,72,-0.04966152459383011,0.04875992611050606,0.16308866625764118,0.1401267538265027,0.11254477500915527,0.009393344633281231,0.17380107939243317,0.09291660040616989,0.1401267538265027,0.9568645358085632,0.07110001618771111,0.20195200178447992,0.2
317,n02992529/ILSVRC2012_val_00000089,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,22,67,67,0.2771255373954773,0.391698956489563,0.22033558727768088,0.20256663376105566,0.14713670313358307,0.12748317420482635,0.8131363391876221,0.7428693175315857,0.7711455676018871,0.9894177317619324,0.23772088126981186,0.35113215311239104,0.2
318,n02992529/ILSVRC2012_val_00003469,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,22,52,52,0.22730636596679688,0.1896228939294815,0.25146636715327114,0.3984752696167727,0.1703244149684906,0.12259671837091446,0.47533199191093445,0.8892567157745361,0.39957350127543056,0.9888752698898315,0.2859050374177319,0.3903739277643646,0.2
319,n02992529/ILSVRC2012_val_00004117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,22,54,54,0.01950635202229023,0.3108685612678528,0.20915338956570625,0.19128962757766718,0.15708398818969727,0.12101870775222778,0.7554256319999695,0.7180973887443542,0.7256656568876105,0.991414487361908,0.12793544595192813,0.25565015059793117,0.2
304,n02917067/ILSVRC2012_val_00002410,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,86,86,-0.34062522649765015,0.23719432950019836,0.237418564994868,0.10348188871988791,0.15463101863861084,0.0882590189576149,0.4181203246116638,0.2649102210998535,0.3640385841836009,0.9767535924911499,-0.0339799544846333,0.11251932302818392,0.2
305,n02917067/ILSVRC2012_val_00002700,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,45,45,-0.04080996289849281,0.44259724020957947,0.23079323797127135,0.03008140699141087,0.2025584578514099,0.09633122384548187,0.3490901291370392,0.1738152801990509,0.2715840242346398,0.996353268623352,0.06193840832940754,0.20038816451970087,0.2
306,n02917067/ILSVRC2012_val_00004203,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,72,72,0.21984604001045227,0.35763999819755554,0.10362597789637176,0.05898123324393269,0.10784798860549927,0.06073002889752388,0.17737321555614471,0.10986308753490448,0.1542570153060917,0.9881730079650879,0.13672057934627224,0.26582386798349755,0.2
307,n02917067/ILSVRC2012_val_00010671,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,39,39,-0.30595993995666504,0.15657365322113037,0.017632797002416736,0.025680899275769456,0.16189661622047424,0.019407639279961586,0.22539599239826202,0.06219395622611046,0.2600845025509686,0.9971029758453369,-0.10938986709921017,0.05330789146151431,0.2
308,n02917067/ILSVRC2012_val_00012612,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,50,50,0.1387145221233368,0.37220603227615356,0.19905911082374522,0.1686325294878833,0.13541775941848755,0.114334836602211,0.4783526360988617,0.4691351056098938,0.46544164540807054,0.99302738904953,0.16579330094282327,0.2894271011785045,0.2
309,n02917067/ILSVRC2012_val_00014818,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,74,74,0.0015204667579382658,0.3580656945705414,0.1198204419889043,0.16116327180133627,0.11820033192634583,0.16042600572109222,0.3684892952442169,0.36657997965812683,0.3816964285713525,0.9993747472763062,0.08490330084024747,0.22068430390428445,0.2
310,n02917067/ILSVRC2012_val_00015394,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,61,61,-0.0024530808441340923,0.308310329914093,0.017680663858880914,0.3841311252266424,0.09427496045827866,0.23783551156520844,0.17724722623825073,0.5217239856719971,0.286391900510147,0.9939892292022705,0.11956230438800335,0.24869275335627444,0.2
311,n02917067/ILSVRC2012_val_00017843,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,74,74,0.20171308517456055,0.346921443939209,0.13926956283399367,0.2943443229145248,0.14682550728321075,0.16551411151885986,0.41879209876060486,0.6771291494369507,0.46273118622439763,0.9882136583328247,0.21076939979437975,0.3272350999981495,0.2
312,n02917067/ILSVRC2012_val_00020919,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,52,52,0.16736161708831787,0.2817648649215698,0.053375322997372916,0.003847633705268297,0.051708582788705826,0.0075353276915848255,0.06604434549808502,0.011337957344949245,0.05998883928570233,0.9990635514259338,0.08411153384611951,0.22274183787046165,0.2
313,n02917067/ILSVRC2012_val_00027463,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,89,89,0.32619717717170715,0.09586463123559952,0.24108449767124382,0.5435267857141775,0.22327947616577148,0.04778071120381355,0.6146370768547058,0.9983657002449036,0.5435267857141775,0.9985039830207825,0.3658622558843092,0.4600974303095702,0.2
314,n02917067/ILSVRC2012_val_00029080,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,44,44,-0.15780586004257202,0.28341570496559143,0.019293878012889388,0.25034702942792175,0.0764184296131134,0.18459206819534302,0.11131802946329117,0.3286990225315094,0.15904017857139688,0.9981578588485718,0.01776992821521453,0.16190185467258836,0.2
315,n02917067/ILSVRC2012_val_00041806,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,45,45,0.2963971793651581,0.4228126108646393,0.06471480443072818,0.04271696074899049,0.0968356803059578,0.07673622667789459,0.22358499467372894,0.1539200246334076,0.26167889030607033,0.9956612586975098,0.15078840129997884,0.27994614287736147,0.2
316,n02917067/ILSVRC2012_val_00048010,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,21,72,72,0.2324441820383072,0.5440490245819092,0.05586834127324391,0.0043549905838015796,0.08101446181535721,0.06605513393878937,0.11423742771148682,0.08525249361991882,0.1401267538265027,0.9936983585357666,0.11104467237243652,0.24546605045803388,0.2
317,n02992529/ILSVRC2012_val_00000089,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,22,67,67,0.1978643238544464,0.5067822933197021,0.14484411343181994,0.14735107134444378,0.2108529508113861,0.32331666350364685,0.7014410495758057,0.7234938144683838,0.7711455676018871,0.9881687164306641,0.16680428497465769,0.29052661700772175,0.2
318,n02992529/ILSVRC2012_val_00003469,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,22,52,52,0.09004251658916473,0.28146594762802124,0.1672615814385942,0.18371040723974671,0.26345279812812805,0.15508350729942322,0.4064869284629822,0.4876692295074463,0.39957350127543056,0.976875364780426,0.14130860323916816,0.2657891826928568,0.2
319,n02992529/ILSVRC2012_val_00004117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,22,54,54,-0.03283294662833214,0.3560226857662201,0.18681487159826582,0.19712356307021056,0.1658565253019333,0.2938447892665863,0.6992927193641663,0.7490792274475098,0.7256656568876105,0.9944514632225037,0.10204835174921005,0.2336607968305784,0.2
304,n02917067/ILSVRC2012_val_00002410,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,86,86,0.018360622227191925,0.2761530578136444,0.085868856232941,0.03322259136211412,0.1186385229229927,0.05035312473773956,0.284781813621521,0.1564880907535553,0.3640385841836009,0.9710144996643066,0.043071683169393304,0.18185125462792695,0.2
305,n02917067/ILSVRC2012_val_00002700,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,45,45,0.008303816430270672,0.3402148187160492,0.03930265238009867,0.003775505875364283,0.08168181777000427,0.015675751492381096,0.1903899759054184,0.03355972468852997,0.2715840242346398,0.7949613928794861,0.016244974048747154,0.13292008424638338,0.2
306,n02917067/ILSVRC2012_val_00004203,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,72,72,0.1054903194308281,0.24248695373535156,0.012993674132322908,0.009771061750832375,0.079985111951828,0.019809134304523468,0.13997499644756317,0.04690391197800636,0.1542570153060917,0.9788566827774048,0.04902554853727783,0.18944129818818936,0.2
307,n02917067/ILSVRC2012_val_00010671,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,39,39,-0.21458648145198822,0.13322824239730835,0.23375374091479598,0.020963247976639263,0.18733547627925873,0.0130465654656291,0.33327198028564453,0.045892227441072464,0.2600845025509686,0.9898584485054016,-0.009419495913364719,0.13705274599047318,0.2
308,n02917067/ILSVRC2012_val_00012612,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,50,50,-0.03318614885210991,0.31280526518821716,0.08458664934218464,0.3923105792083765,0.16286711394786835,0.3386093080043793,0.38715237379074097,0.8551860451698303,0.46544164540807054,0.9981642365455627,0.12979470902432436,0.2573337905212362,0.2
309,n02917067/ILSVRC2012_val_00014818,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,74,74,0.07301682978868484,0.25819122791290283,0.16953838756204137,0.4687499999997641,0.23237910866737366,0.27274179458618164,0.4107409715652466,0.8506598472595215,0.3816964285713525,0.9997555613517761,0.2206932481840156,0.33509132151925747,0.2
310,n02917067/ILSVRC2012_val_00015394,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,61,61,-0.2717132270336151,0.059328339993953705,0.08447387131172926,0.5535327816673752,0.07444075495004654,0.2922169864177704,0.18716266751289368,0.9337698221206665,0.286391900510147,0.03308875113725662,0.08271670508028528,0.06936534645359932,0.2
311,n02917067/ILSVRC2012_val_00017843,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,74,74,0.21605241298675537,0.2940084934234619,0.12451388184365611,0.4322077698335635,0.18200264871120453,0.326530784368515,0.42197784781455994,0.9827377796173096,0.46273118622439763,0.999244749546051,0.25343746069786804,0.3646854698965769,0.2
312,n02917067/ILSVRC2012_val_00020919,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,52,52,0.46681568026542664,0.41284215450286865,0.021454858664144188,0.0,0.04427441954612732,0.0032837670296430588,0.04930688813328743,0.004223720636218786,0.05998883928570233,0.9997912645339966,0.1931627297054139,0.31871789243903487,0.2
313,n02917067/ILSVRC2012_val_00027463,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,21,89,89,0.0,0.0,0.13872779439590419,0.5435267857141775,0.20124734938144684,0.0,0.46492308378219604,0.0,0.5435267857141775,0.9997169971466064,0.2046763740330245,0.32052119459951134,0.2
