sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
637,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.008366188034415245,0.11133511364459991,0.05985065083950758
638,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.019808344542980194,0.1168242022395134,0.0683162733912468
639,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.006634833291172981,0.24062159657478333,0.12362821493297815
608,lejepa,gradcam,predicted,backbone.layer2,12,27,27,0.3685484826564789,0.21869735419750214,0.2936229184269905
609,lejepa,gradcam,predicted,backbone.layer2,12,34,34,0.07534436881542206,0.07830516248941422,0.07682476565241814
610,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.15938198566436768,0.23074351251125336,0.19506274908781052
611,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.11023712158203125,0.3254864811897278,0.21786180138587952
612,lejepa,gradcam,predicted,backbone.layer2,12,26,26,0.07780474424362183,0.07632661610841751,0.07706568017601967
613,lejepa,gradcam,predicted,backbone.layer2,12,6,6,-0.025423135608434677,0.33098873496055603,0.15278279967606068
614,lejepa,gradcam,predicted,backbone.layer2,12,94,94,0.0790969654917717,0.3606829345226288,0.21988995000720024
615,lejepa,gradcam,predicted,backbone.layer2,12,55,55,0.1389612853527069,0.2829013764858246,0.21093133091926575
616,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.11538586020469666,0.20771045982837677,0.04616229981184006
617,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.06416469812393188,0.39997369050979614,0.16790449619293213
618,lejepa,gradcam,predicted,backbone.layer2,12,11,11,-0.020892532542347908,0.2789517045021057,0.1290295859798789
619,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.06451309472322464,0.34790900349617004,0.20621104910969734
620,lejepa,gradcam,predicted,backbone.layer2,12,11,11,-0.029988236725330353,0.18248170614242554,0.07624673470854759
621,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.05092979222536087,0.39951980113983154,0.2252247966825962
622,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.08037034422159195,0.3923064172267914,0.23633838072419167
623,lejepa,gradcam,predicted,backbone.layer2,12,41,41,-0.02482476644217968,0.21610502898693085,0.09564013127237558
624,lejepa,gradcam,predicted,backbone.layer2,12,75,75,-0.043604232370853424,0.2466779500246048,0.10153685882687569
625,lejepa,gradcam,predicted,backbone.layer2,12,31,31,0.271325021982193,0.20013976097106934,0.23573239147663116
626,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.01840200275182724,0.20410296320915222,0.09285048022866249
627,lejepa,gradcam,predicted,backbone.layer2,12,7,7,-0.03581702336668968,0.1467687040567398,0.05547584034502506
628,lejepa,gradcam,predicted,backbone.layer2,12,65,65,0.023370007053017616,0.30029749870300293,0.16183375287801027
629,lejepa,gradcam,predicted,backbone.layer2,12,40,40,-0.019971899688243866,0.2420998215675354,0.11106396093964577
630,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.21153606474399567,0.4266141355037689,0.3190751001238823
631,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.042714908719062805,0.327182412147522,0.14223375171422958
632,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.2738898694515228,0.49014386534690857,0.3820168673992157
633,lejepa,gradcam,predicted,backbone.layer2,12,6,6,0.18559223413467407,0.19726428389549255,0.1914282590150833
634,lejepa,gradcam,predicted,backbone.layer2,12,41,41,-0.03961304575204849,0.06584738940000534,0.013117171823978424
635,lejepa,gradcam,predicted,backbone.layer2,12,11,11,0.2903843820095062,0.24168473482131958,0.2660345584154129
636,lejepa,gradcam,predicted,backbone.layer2,12,47,47,0.20008111000061035,0.19781175255775452,0.19894643127918243
637,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.20888473093509674,0.37707751989364624,0.2929811254143715
638,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.3490079641342163,0.2723490595817566,-0.03832945227622986
639,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.09543593227863312,0.3951253294944763,0.24528063088655472
608,lejepa,gradcam,predicted,backbone.layer3,12,27,27,0.16340778768062592,0.15627983212471008,0.159843809902668
609,lejepa,gradcam,predicted,backbone.layer3,12,34,34,0.35509082674980164,0.1770438402891159,0.26606733351945877
610,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.3306786119937897,0.3339152932167053,0.3322969526052475
611,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.28663331270217896,0.42348283529281616,0.35505807399749756
612,lejepa,gradcam,predicted,backbone.layer3,12,26,26,-0.19305014610290527,0.13429512083530426,-0.029377512633800507
613,lejepa,gradcam,predicted,backbone.layer3,12,6,6,-0.24361157417297363,0.19925053417682648,-0.022180519998073578
614,lejepa,gradcam,predicted,backbone.layer3,12,94,94,-0.4524109661579132,0.31144699454307556,-0.07048198580741882
615,lejepa,gradcam,predicted,backbone.layer3,12,55,55,-0.2523447573184967,0.11463887244462967,-0.06885294243693352
616,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.40650665760040283,0.4178304374217987,0.41216854751110077
617,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.33607015013694763,0.4347333014011383,0.38540172576904297
618,lejepa,gradcam,predicted,backbone.layer3,12,11,11,0.26060542464256287,0.40817955136299133,0.3343924880027771
619,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.32870692014694214,0.40734362602233887,0.3680252730846405
620,lejepa,gradcam,predicted,backbone.layer3,12,11,11,0.2629879415035248,0.21630659699440002,0.2396472692489624
621,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.06156238913536072,0.2143072783946991,0.07637244462966919
622,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.04083062708377838,0.34484758973121643,0.1928391084074974
623,lejepa,gradcam,predicted,backbone.layer3,12,41,41,0.16141101717948914,0.3518030345439911,0.2566070258617401
624,lejepa,gradcam,predicted,backbone.layer3,12,75,75,0.25621649622917175,0.3576202392578125,0.3069183677434921
625,lejepa,gradcam,predicted,backbone.layer3,12,31,31,0.1765483319759369,0.1893738955259323,0.1829611137509346
626,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.003676119726151228,0.2751460373401642,0.13573495880700648
627,lejepa,gradcam,predicted,backbone.layer3,12,7,7,0.18483206629753113,0.2265423834323883,0.20568722486495972
628,lejepa,gradcam,predicted,backbone.layer3,12,65,65,-0.07815232127904892,0.2042355239391327,0.06304160133004189
629,lejepa,gradcam,predicted,backbone.layer3,12,40,40,-0.2563423812389374,0.3305669128894806,0.037112265825271606
630,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.17056496441364288,0.41665130853652954,0.2936081364750862
631,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.31229692697525024,0.24642056226730347,-0.03293818235397339
632,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.12347674369812012,0.39388030767440796,0.13520178198814392
633,lejepa,gradcam,predicted,backbone.layer3,12,6,6,0.243851438164711,0.18286633491516113,0.21335888653993607
634,lejepa,gradcam,predicted,backbone.layer3,12,41,41,0.030143434181809425,0.3638670742511749,0.19700525421649218
635,lejepa,gradcam,predicted,backbone.layer3,12,11,11,0.11277619749307632,0.4302935004234314,0.27153484895825386
636,lejepa,gradcam,predicted,backbone.layer3,12,47,47,-0.12812547385692596,0.15652218461036682,0.014198355376720428
637,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.019656766206026077,0.36232060194015503,0.17133191786706448
638,lejepa,gradcam,predicted,backbone.layer3,12,12,12,-0.01275063119828701,0.3216792643070221,0.15446431655436754
639,lejepa,gradcam,predicted,backbone.layer3,12,12,12,0.22318963706493378,0.32328662276268005,0.2732381299138069
608,lejepa,gradcam,predicted,backbone.layer4,12,27,27,0.7719452977180481,0.5574513673782349,0.6646983325481415
609,lejepa,gradcam,predicted,backbone.layer4,12,34,34,0.859807014465332,0.5666826963424683,0.7132448554039001
610,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.6879980564117432,0.5132474303245544,0.6006227433681488
611,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.4669874310493469,0.5342256426811218,0.5006065368652344
612,lejepa,gradcam,predicted,backbone.layer4,12,26,26,0.5381547808647156,0.5730675458908081,0.5556111633777618
613,lejepa,gradcam,predicted,backbone.layer4,12,6,6,0.5610291957855225,0.5616722106933594,0.5613507032394409
614,lejepa,gradcam,predicted,backbone.layer4,12,94,94,0.5188506245613098,0.5187865495681763,0.518818587064743
615,lejepa,gradcam,predicted,backbone.layer4,12,55,55,0.470934122800827,0.5217660069465637,0.4963500648736954
616,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5265196561813354,0.5390044450759888,0.5327620506286621
617,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5150935649871826,0.5079047083854675,0.5114991366863251
618,lejepa,gradcam,predicted,backbone.layer4,12,11,11,0.6638562083244324,0.5734599828720093,0.6186580955982208
619,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.46603816747665405,0.5350838303565979,0.500560998916626
620,lejepa,gradcam,predicted,backbone.layer4,12,11,11,0.6244897842407227,0.6089159250259399,0.6167028546333313
621,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.42737728357315063,0.4630797803401947,0.44522853195667267
622,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.48426395654678345,0.5273544788360596,0.5058092176914215
623,lejepa,gradcam,predicted,backbone.layer4,12,41,41,0.550403892993927,0.5260267853736877,0.5382153391838074
624,lejepa,gradcam,predicted,backbone.layer4,12,75,75,0.5018891096115112,0.4932968020439148,0.497592955827713
625,lejepa,gradcam,predicted,backbone.layer4,12,31,31,0.8237636089324951,0.5302966833114624,0.6770301461219788
626,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.6666421890258789,0.5558194518089294,0.6112308204174042
627,lejepa,gradcam,predicted,backbone.layer4,12,7,7,0.7610987424850464,0.5240290760993958,0.6425639092922211
628,lejepa,gradcam,predicted,backbone.layer4,12,65,65,0.6230348944664001,0.49155643582344055,0.5572956651449203
629,lejepa,gradcam,predicted,backbone.layer4,12,40,40,0.5735272169113159,0.5167855024337769,0.5451563596725464
630,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.35953450202941895,0.5202643275260925,0.43989941477775574
631,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5795774459838867,0.49980825185775757,0.5396928489208221
632,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5028026103973389,0.546455979347229,0.5246292948722839
633,lejepa,gradcam,predicted,backbone.layer4,12,6,6,0.6150892376899719,0.5841855406761169,0.5996373891830444
634,lejepa,gradcam,predicted,backbone.layer4,12,41,41,0.7558358311653137,0.5325400233268738,0.6441879272460938
635,lejepa,gradcam,predicted,backbone.layer4,12,11,11,0.5737406015396118,0.5512787103652954,0.5625096559524536
636,lejepa,gradcam,predicted,backbone.layer4,12,47,47,0.39428189396858215,0.49072909355163574,0.44250549376010895
637,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5312869548797607,0.5432130694389343,0.5372500121593475
638,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.460698664188385,0.5380071997642517,0.49935293197631836
639,lejepa,gradcam,predicted,backbone.layer4,12,12,12,0.5293275117874146,0.5560588836669922,0.5426931977272034
640,lejepa,gradcam,predicted,backbone.layer1,12,7,7,-0.07261020690202713,0.04920518398284912,-0.011702511459589005
641,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.12259981781244278,0.26088520884513855,0.19174251332879066
642,lejepa,gradcam,predicted,backbone.layer1,12,12,12,-0.05792802944779396,0.2334425151348114,0.08775724284350872
643,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.055941756814718246,0.3895846903324127,0.22276322357356548
644,lejepa,gradcam,predicted,backbone.layer1,12,12,12,-0.22040896117687225,0.3400861322879791,0.059838585555553436
645,lejepa,gradcam,predicted,backbone.layer1,12,7,7,0.062375277280807495,0.0653640478849411,0.0638696625828743
646,lejepa,gradcam,predicted,backbone.layer1,12,6,6,-0.08391056209802628,0.32005879282951355,0.11807411536574364
647,lejepa,gradcam,predicted,backbone.layer1,12,34,34,0.29357993602752686,0.4821796119213104,0.38787977397441864
648,lejepa,gradcam,predicted,backbone.layer1,12,8,8,-0.0558055117726326,0.4511975049972534,0.1976959966123104
649,lejepa,gradcam,predicted,backbone.layer1,12,12,12,0.017373455688357353,0.2584879696369171,0.13793071266263723
650,lejepa,gradcam,predicted,backbone.layer1,13,34,34,0.018827687948942184,0.44115617871284485,0.22999193333089352
651,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.23492050170898438,0.10379847884178162,0.169359490275383
652,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.19710657000541687,0.38901063799858093,0.2930586040019989
653,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.17039859294891357,0.17724785208702087,0.17382322251796722
654,lejepa,gradcam,predicted,backbone.layer1,13,82,82,0.07762076705694199,0.15179181098937988,0.11470628902316093
655,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.43527913093566895,0.4567321240901947,0.4460056275129318
656,lejepa,gradcam,predicted,backbone.layer1,13,16,16,0.19967511296272278,0.298824667930603,0.2492498904466629
657,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.17551441490650177,0.23318958282470703,0.2043519988656044
658,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.11695826053619385,0.3758528232574463,0.24640554189682007
659,lejepa,gradcam,predicted,backbone.layer1,13,42,42,0.27411943674087524,0.19056865572929382,0.23234404623508453
660,lejepa,gradcam,predicted,backbone.layer1,13,32,32,0.05593332275748253,0.49035337567329407,0.2731433492153883
661,lejepa,gradcam,predicted,backbone.layer1,13,18,18,0.382764995098114,0.3906020522117615,0.38668352365493774
662,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.37529903650283813,0.16287964582443237,0.26908934116363525
663,lejepa,gradcam,predicted,backbone.layer1,13,14,14,0.13541032373905182,0.044074032455682755,0.08974217809736729
664,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.24097749590873718,0.44866466522216797,0.3448210805654526
665,lejepa,gradcam,predicted,backbone.layer1,13,28,28,0.1394195854663849,0.23569054901599884,0.18755506724119186
666,lejepa,gradcam,predicted,backbone.layer1,13,48,48,0.20082847774028778,0.09112947434186935,0.14597897604107857
667,lejepa,gradcam,predicted,backbone.layer1,13,14,14,0.4029787480831146,0.34836721420288086,0.37567298114299774
668,lejepa,gradcam,predicted,backbone.layer1,13,30,30,0.12376232445240021,0.3967938721179962,0.2602780982851982
669,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.04804954677820206,0.29784199595451355,0.1729457713663578
670,lejepa,gradcam,predicted,backbone.layer1,13,13,13,0.17285588383674622,0.24440044164657593,0.20862816274166107
671,lejepa,gradcam,predicted,backbone.layer1,13,42,42,-0.14618167281150818,0.38451269268989563,0.11916550993919373
640,lejepa,gradcam,predicted,backbone.layer2,12,7,7,0.02796342223882675,0.33027979731559753,0.17912160977721214
641,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.07476411014795303,0.31732410192489624,0.1212799958884716
642,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.11773865669965744,0.3788992166519165,0.13058027997612953
643,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.09026254713535309,0.4658096432685852,0.27803609520196915
644,lejepa,gradcam,predicted,backbone.layer2,12,12,12,0.08394717425107956,0.34997162222862244,0.216959398239851
645,lejepa,gradcam,predicted,backbone.layer2,12,7,7,0.24796296656131744,0.3157235085964203,0.28184323757886887
646,lejepa,gradcam,predicted,backbone.layer2,12,6,6,0.09512944519519806,0.276631623506546,0.18588053435087204
647,lejepa,gradcam,predicted,backbone.layer2,12,34,34,-0.018574517220258713,0.17124482989311218,0.07633515633642673
648,lejepa,gradcam,predicted,backbone.layer2,12,8,8,0.14077405631542206,0.37333545088768005,0.25705475360155106
649,lejepa,gradcam,predicted,backbone.layer2,12,12,12,-0.09562021493911743,0.32161659002304077,0.11299818754196167
650,lejepa,gradcam,predicted,backbone.layer2,13,34,34,0.028710536658763885,0.22394227981567383,0.12632640823721886
651,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.08237447589635849,0.3875158131122589,0.2349451445043087
652,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.15662400424480438,0.3252931535243988,0.2409585788846016
653,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.2616507411003113,0.2486586570739746,0.25515469908714294
654,lejepa,gradcam,predicted,backbone.layer2,13,82,82,0.604667603969574,0.4892054498195648,0.5469365268945694
655,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.01714644767343998,0.20070219039916992,0.10892431903630495
656,lejepa,gradcam,predicted,backbone.layer2,13,16,16,0.04936808720231056,0.15888021886348724,0.1041241530328989
657,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.04279114305973053,0.22148072719573975,0.13213593512773514
658,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.043028902262449265,0.26173457503318787,0.15238173864781857
659,lejepa,gradcam,predicted,backbone.layer2,13,42,42,-0.028628690168261528,0.15533429384231567,0.06335280183702707
660,lejepa,gradcam,predicted,backbone.layer2,13,32,32,0.0628327876329422,0.19861575961112976,0.13072427362203598
661,lejepa,gradcam,predicted,backbone.layer2,13,18,18,-0.04940982162952423,0.06888455897569656,0.009737368673086166
662,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.1392328441143036,0.27280470728874207,0.20601877570152283
663,lejepa,gradcam,predicted,backbone.layer2,13,14,14,0.17685829102993011,0.37649160623550415,0.27667494863271713
664,lejepa,gradcam,predicted,backbone.layer2,13,13,13,0.14209797978401184,0.17985789477825165,0.16097793728113174
665,lejepa,gradcam,predicted,backbone.layer2,13,28,28,-0.004063442349433899,0.3081376552581787,0.1520371064543724
