sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
572,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.9324936866760254,0.7870946526527405,0.8597941696643829
573,lejepa,gradcam,predicted,backbone.layer4,3,1,1,0.8459170460700989,0.7386651635169983,0.7922911047935486
574,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.22592291235923767,0.5840038657188416,0.4049633890390396
575,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.17561519145965576,0.42446282505989075,0.12442381680011749
576,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.622131884098053,0.46332699060440063,0.5427294373512268
577,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.0615786612033844,0.16790500283241272,0.05316317081451416
578,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.2302636355161667,0.3777224123477936,0.30399302393198013
579,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.0221510361880064,0.06997960805892944,0.04606532212346792
580,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.04943309724330902,0.04889056086540222,-0.00027126818895339966
581,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.11578740179538727,0.1911020278930664,0.15344471484422684
582,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.3815857172012329,0.1983698457479477,0.2899777814745903
583,lejepa,gradcam,predicted,backbone.layer1,4,1,1,0.009351268410682678,0.33823561668395996,0.17379344254732132
584,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.23676744103431702,0.373292475938797,0.305029958486557
585,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.012332823127508163,0.17834000289440155,0.09533641301095486
586,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.3881405293941498,0.5497499108314514,0.4689452201128006
587,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.030871812254190445,0.02822137251496315,-0.0013252198696136475
588,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.0922807827591896,0.22058503329753876,0.15643290802836418
589,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.39006027579307556,0.31428736448287964,0.3521738201379776
590,lejepa,gradcam,predicted,backbone.layer1,6,3,3,0.403913676738739,0.38967257738113403,0.3967931270599365
591,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.027206482365727425,0.32999247312545776,0.15139299537986517
592,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.42657580971717834,0.3539564311504364,0.3902661204338074
593,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.20614579319953918,0.27020251750946045,0.23817415535449982
594,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.08450751006603241,0.13233284652233124,0.10842017829418182
595,lejepa,gradcam,predicted,backbone.layer1,4,8,8,0.5344265699386597,0.18527688086032867,0.35985172539949417
596,lejepa,gradcam,predicted,backbone.layer1,7,0,0,0.14741173386573792,0.10776951909065247,0.1275906264781952
597,lejepa,gradcam,predicted,backbone.layer1,3,9,9,0.03271729499101639,0.2830420136451721,0.15787965431809425
598,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.42885327339172363,0.36773553490638733,0.3982944041490555
599,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.046402256935834885,0.20703479647636414,0.08031626977026463
600,lejepa,gradcam,predicted,backbone.layer1,8,9,9,0.3472268581390381,0.4149535894393921,0.3810902237892151
601,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.06865867227315903,0.22641150653362274,0.07887641713023186
602,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.07967833429574966,0.30844971537590027,0.1143856905400753
603,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.5780488848686218,0.3587599992752075,0.4684044420719147
604,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.28704267740249634,0.3281398117542267,0.3075912445783615
605,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3387562334537506,0.5278725028038025,0.43331436812877655
606,lejepa,gradcam,predicted,backbone.layer1,4,9,9,-0.05831766501069069,0.23729509115219116,0.08948871307075024
607,lejepa,gradcam,predicted,backbone.layer1,3,2,2,-0.005466335453093052,0.11091304570436478,0.05272335512563586
608,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.3622840344905853,0.3315329849720001,0.3469085097312927
609,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.3345494866371155,0.34320393204689026,0.33887670934200287
610,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.13173432648181915,0.3544142246246338,0.24307427555322647
611,lejepa,gradcam,predicted,backbone.layer1,9,0,0,-0.03179565444588661,0.20173035562038422,0.0849673505872488
612,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.033834658563137054,0.09694556146860123,0.031555451452732086
613,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1770479381084442,0.3255137801170349,0.25128085911273956
614,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.06867506355047226,0.17244364321231842,0.12055935338139534
615,lejepa,gradcam,predicted,backbone.layer1,8,2,2,0.0906737744808197,0.27712303400039673,0.18389840424060822
616,lejepa,gradcam,predicted,backbone.layer1,6,7,7,0.24202680587768555,0.337388813495636,0.28970780968666077
617,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.29334118962287903,0.3948177695274353,0.34407947957515717
618,lejepa,gradcam,predicted,backbone.layer1,2,7,7,0.03207802772521973,0.1272815465927124,0.07967978715896606
619,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6609944105148315,0.3317832946777344,0.49638885259628296
620,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.03565925359725952,0.13036951422691345,0.047355130314826965
621,lejepa,gradcam,predicted,backbone.layer1,7,1,1,0.457362562417984,0.3566451668739319,0.40700386464595795
622,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.26101547479629517,0.45699968934059143,0.3590075820684433
623,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.30826041102409363,0.38816162943840027,0.34821102023124695
624,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.21756121516227722,0.4388778805732727,0.32821954786777496
625,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.12040836364030838,0.1687929928302765,0.024192314594984055
626,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.19117116928100586,0.27998456358909607,0.23557786643505096
627,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.13746176660060883,0.3283880054950714,0.23292488604784012
628,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.09017676115036011,0.2920388877391815,0.1911078244447708
629,lejepa,gradcam,predicted,backbone.layer1,1,7,7,0.3816022574901581,0.2854626178741455,0.3335324376821518
630,lejepa,gradcam,predicted,backbone.layer1,2,4,4,-0.0624433271586895,0.02854970097541809,-0.016946813091635704
631,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.12723642587661743,0.1663016527891159,0.019532613456249237
632,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5611317753791809,0.43404385447502136,0.49758781492710114
633,lejepa,gradcam,predicted,backbone.layer1,8,5,5,0.38951683044433594,0.23795737326145172,0.31373710185289383
634,lejepa,gradcam,predicted,backbone.layer1,7,4,4,0.504917323589325,0.3881029784679413,0.4465101510286331
635,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.1018640324473381,0.19683942198753357,0.14935172721743584
636,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.26343294978141785,0.4664490520954132,0.3649410009384155
637,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.2713029086589813,0.20245373249053955,0.23687832057476044
638,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.54860919713974,0.22333048284053802,0.385969839990139
639,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.5794826149940491,0.3536343574523926,0.4665584862232208
576,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.05038158595561981,0.09854017198085785,0.07446087896823883
577,lejepa,gradcam,predicted,backbone.layer2,9,8,8,0.5254674553871155,0.5127101540565491,0.5190888047218323
578,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.026029346510767937,0.20789024233818054,0.0909304479137063
579,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.048757173120975494,0.47409114241600037,0.21266698464751244
580,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.12479354441165924,0.43616095185279846,0.1556837037205696
581,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.21433688700199127,0.3611358404159546,0.28773636370897293
582,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.10504965484142303,0.2798682451248169,0.19245894998311996
583,lejepa,gradcam,predicted,backbone.layer2,4,1,1,0.24073518812656403,0.3467883765697479,0.293761782348156
584,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.47017908096313477,0.5179927945137024,0.4940859377384186
585,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.14758315682411194,0.1860661506652832,0.019241496920585632
586,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.002065108623355627,0.17526137828826904,0.08866324345581234
587,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.03560645878314972,0.3933314085006714,0.17886247485876083
588,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.0032221791334450245,0.24901916086673737,0.12289849086664617
589,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.6312918663024902,0.5471951365470886,0.5892435014247894
590,lejepa,gradcam,predicted,backbone.layer2,6,3,3,-0.30825576186180115,0.15787942707538605,-0.07518816739320755
591,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.08207012712955475,0.08732782304286957,0.0026288479566574097
592,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.07772962749004364,0.1033400446176529,0.09053483605384827
593,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2078690528869629,0.290787011384964,0.24932803213596344
594,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.4106067419052124,0.42245742678642273,0.41653208434581757
595,lejepa,gradcam,predicted,backbone.layer2,4,8,8,0.374615341424942,0.4016242027282715,0.38811977207660675
596,lejepa,gradcam,predicted,backbone.layer2,7,0,0,0.5660497546195984,0.5855532288551331,0.5758014917373657
597,lejepa,gradcam,predicted,backbone.layer2,3,9,9,-0.11312174052000046,0.22518131136894226,0.0560297854244709
598,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.4039597809314728,0.46134746074676514,0.43265362083911896
599,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.5671383738517761,0.42685315012931824,0.4969957619905472
600,lejepa,gradcam,predicted,backbone.layer2,8,9,9,-0.051583852618932724,0.19831548631191254,0.0733658168464899
601,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.19220860302448273,0.2808128297328949,0.044302113354206085
602,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.20667602121829987,0.4748017489910126,0.13406286388635635
603,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.054619524627923965,0.5224874019622803,0.23393393866717815
604,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.43894505500793457,0.3103650212287903,0.3746550381183624
605,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.43011197447776794,0.34964752197265625,-0.04023222625255585
606,lejepa,gradcam,predicted,backbone.layer2,4,9,9,0.6117746233940125,0.4490969181060791,0.5304357707500458
607,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.28332677483558655,0.5050134062767029,0.3941700905561447
608,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.188948854804039,0.28393518924713135,0.04749316722154617
609,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.3379119634628296,0.2065707892179489,-0.06567058712244034
610,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.16111904382705688,0.2523484230041504,0.04561468958854675
611,lejepa,gradcam,predicted,backbone.layer2,9,0,0,0.05114107206463814,0.3250253200531006,0.18808319605886936
612,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.5736688375473022,0.33359017968177795,0.4536295086145401
613,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.0009634679881855845,0.27657437324523926,0.13876892061671242
614,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.04895761236548424,0.36676910519599915,0.2078633587807417
615,lejepa,gradcam,predicted,backbone.layer2,8,2,2,-0.31988421082496643,0.2271549552679062,-0.04636462777853012
616,lejepa,gradcam,predicted,backbone.layer2,6,7,7,0.17637456953525543,0.32773107290267944,0.25205282121896744
617,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.35695934295654297,0.3793329894542694,0.3681461662054062
618,lejepa,gradcam,predicted,backbone.layer2,2,7,7,-0.32287275791168213,0.37959611415863037,0.02836167812347412
619,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.3791683614253998,0.3706612288951874,0.3749147951602936
620,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.3477388024330139,0.3383958637714386,0.34306733310222626
621,lejepa,gradcam,predicted,backbone.layer2,7,1,1,0.4575589895248413,0.39017874002456665,0.423868864774704
622,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.0885300263762474,0.2755480408668518,0.0935090072453022
623,lejepa,gradcam,predicted,backbone.layer2,2,5,5,-0.07226400822401047,0.35915616154670715,0.14344607666134834
624,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.3493388593196869,0.21524879336357117,-0.06704503297805786
625,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.145222470164299,0.22936230897903442,0.18729238957166672
626,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.07241690903902054,0.2665199041366577,0.16946840658783913
627,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.13997569680213928,0.372214674949646,0.11611948907375336
628,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.24658258259296417,0.29922035336494446,0.026318885385990143
629,lejepa,gradcam,predicted,backbone.layer2,1,7,7,-0.14564058184623718,0.273702472448349,0.06403094530105591
630,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.25718650221824646,0.4180860221385956,0.08044975996017456
631,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.1359090656042099,0.3938877582550049,0.2648984119296074
632,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.2001160830259323,0.15935921669006348,-0.020378433167934418
633,lejepa,gradcam,predicted,backbone.layer2,8,5,5,0.42530328035354614,0.49992167949676514,0.46261247992515564
634,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.28776225447654724,0.27889174222946167,-0.004435256123542786
635,lejepa,gradcam,predicted,backbone.layer2,6,4,4,0.17749141156673431,0.4656926393508911,0.3215920254588127
636,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.16151686012744904,0.10541974753141403,-0.028048556298017502
637,lejepa,gradcam,predicted,backbone.layer2,3,4,4,-0.05398993939161301,0.31838083267211914,0.13219544664025307
638,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.41590580344200134,0.43237459659576416,0.008234396576881409
639,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.2563546597957611,0.22515597939491272,-0.015599340200424194
576,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.2009134739637375,0.24318556487560272,0.021136045455932617
577,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.21824640035629272,0.2846861481666565,0.2514662742614746
578,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.38096147775650024,0.32228878140449524,0.35162512958049774
579,lejepa,gradcam,predicted,backbone.layer3,5,2,2,0.0036602539476007223,0.33255133032798767,0.1681057921377942
580,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.17067989706993103,0.5922544002532959,0.38146714866161346
581,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.6623895168304443,0.5340058207511902,0.5981976687908173
582,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.8202006220817566,0.6329782605171204,0.7265894412994385
583,lejepa,gradcam,predicted,backbone.layer3,4,1,1,0.287395179271698,0.2500959634780884,0.2687455713748932
584,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.5956177115440369,0.5198923349380493,0.5577550232410431
585,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.05027252063155174,0.3376488983631134,0.14368818886578083
586,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.5064268708229065,0.5673200488090515,0.536873459815979
587,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.22619391977787018,0.18548908829689026,0.20584150403738022
588,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3534567654132843,0.33329129219055176,-0.010082736611366272
589,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.36462509632110596,0.33840811252593994,0.35151660442352295
590,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.16631299257278442,0.5429456830024719,0.3546293377876282
591,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.09065011888742447,0.34772783517837524,0.21918897703289986
592,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.04337238147854805,0.3395565450191498,0.14809208177030087
593,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.2677357792854309,0.345485657453537,0.30661071836948395
594,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.4937240183353424,0.34766674041748047,0.42069537937641144
595,lejepa,gradcam,predicted,backbone.layer3,4,8,8,-0.11576344817876816,0.3151364028453827,0.09968647733330727
596,lejepa,gradcam,predicted,backbone.layer3,7,0,0,-0.2089986801147461,0.14525100588798523,-0.03187383711338043
597,lejepa,gradcam,predicted,backbone.layer3,3,9,9,-0.232219398021698,0.15951652824878693,-0.036351434886455536
598,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.21536220610141754,0.35791486501693726,0.07127632945775986
599,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.44604042172431946,0.5473974347114563,0.4967189282178879
600,lejepa,gradcam,predicted,backbone.layer3,8,9,9,-0.03763394057750702,0.2765212655067444,0.11944366246461868
601,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.08502896130084991,0.3742753863334656,0.22965217381715775
602,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.4430992603302002,0.15722119808197021,-0.142939031124115
603,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.03888921067118645,0.46605822443962097,0.2524737175554037
604,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.453146368265152,0.4290299713611603,0.44108816981315613
605,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4316365718841553,0.5836601257324219,0.5076483488082886
606,lejepa,gradcam,predicted,backbone.layer3,4,9,9,0.1832640916109085,0.20319262146949768,0.1932283565402031
607,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.27327340841293335,0.3048350512981415,0.2890542298555374
608,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.11012302339076996,0.5035125017166138,0.1966947391629219
609,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.04900834336876869,0.4943898022174835,0.2716990727931261
