sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
600,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,9,9,0.03902606666088104,0.3031546473503113,0.17109035700559616
601,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,9,9,0.7975696325302124,0.5976863503456116,0.697627991437912
602,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,1,1,0.6392072439193726,0.5308719873428345,0.5850396156311035
603,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,4,4,0.646586000919342,0.36574554443359375,0.5061657726764679
604,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.40340015292167664,0.5586874485015869,0.4810438007116318
605,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,2,2,0.14403405785560608,0.19932028651237488,0.17167717218399048
606,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,8,8,0.4109201431274414,0.513700544834137,0.4623103439807892
607,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,7,7,0.007090204395353794,0.3844139873981476,0.1957520958967507
608,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.505312442779541,0.37419581413269043,0.4397541284561157
609,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.6598595976829529,0.4607400894165039,0.5602998435497284
610,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.32939180731773376,0.23762723803520203,0.2835095226764679
611,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,5,5,0.5977737307548523,0.31150221824645996,0.45463797450065613
612,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,9,9,0.4223167896270752,0.4119974970817566,0.4171571433544159
613,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.7647016644477844,0.4292360246181488,0.5969688445329666
614,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.15643110871315002,0.14115437865257263,0.14879274368286133
615,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,9,9,0.2242717295885086,0.40964826941490173,0.31695999950170517
616,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,9,9,0.3690367639064789,0.5643212795257568,0.46667902171611786
617,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,7,7,0.3721977174282074,0.21125289797782898,0.2917253077030182
618,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,9,9,0.3549857437610626,0.5647976994514465,0.4598917216062546
619,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.5408017039299011,0.5902345776557922,0.5655181407928467
620,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.28959935903549194,0.36656832695007324,0.3280838429927826
621,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,6,6,0.6347395777702332,0.4753454923629761,0.5550425350666046
622,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.4991236925125122,0.32750779390335083,0.4133157432079315
623,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.5460957884788513,0.3849032521247864,0.46549952030181885
624,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.5181417465209961,0.5713287591934204,0.5447352528572083
625,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.5312827825546265,0.4198635220527649,0.4755731523036957
626,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.3198990523815155,0.32738497853279114,0.3236420154571533
627,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,1,1,0.2146138995885849,0.10423240810632706,0.15942315384745598
628,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.470083087682724,0.47779685258865356,0.4739399701356888
629,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,4,4,0.09536043554544449,0.12075124680995941,0.10805584117770195
630,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.6384454965591431,0.21734720468521118,0.4278963506221771
631,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.36578109860420227,0.13842186331748962,0.25210148096084595
632,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.4303324818611145,0.24344538152217865,0.3368889316916466
633,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,3,3,0.3031623065471649,0.38097038865089417,0.34206634759902954
634,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.13367998600006104,0.17643100023269653,0.15505549311637878
635,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,8,8,0.4662902057170868,0.3393959403038025,0.40284307301044464
636,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.5739336609840393,0.6527772545814514,0.6133554577827454
637,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,7,7,0.4946730434894562,0.33187413215637207,0.4132735878229141
638,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.7071928977966309,0.48284000158309937,0.5950164496898651
639,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.2343529462814331,0.2732198238372803,0.2537863850593567
640,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,3,3,-0.14989295601844788,0.354733943939209,0.10242049396038055
641,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,6,6,0.09400945156812668,0.16847048699855804,0.13123996928334236
642,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,-0.03572865575551987,0.3378159701824188,0.15104365721344948
643,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.45273295044898987,0.4096073508262634,-0.02156279981136322
644,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,-0.3472888767719269,0.35761961340904236,0.005165368318557739
645,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.09529564529657364,0.371044784784317,0.23317021504044533
646,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.18639016151428223,0.2565036416053772,0.035056740045547485
647,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,0.3656454384326935,0.4634599983692169,0.4145527184009552
648,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,-0.24049410223960876,0.3469245135784149,0.053215205669403076
649,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,7,7,0.5440000295639038,0.1992259919643402,0.371613010764122
650,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.06769399344921112,0.37260791659355164,0.15245696157217026
651,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.12111356109380722,0.4767313003540039,0.17780886963009834
652,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,3,3,-0.173652783036232,0.48472118377685547,0.15553420037031174
653,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,0.10720953345298767,0.1667460948228836,0.13697781413793564
654,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,7,7,-0.10958254337310791,0.33444175124168396,0.11242960393428802
655,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,4,4,0.19757740199565887,0.2434140294790268,0.22049571573734283
656,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.13493835926055908,0.4238240718841553,0.2793812155723572
657,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.17926247417926788,0.4686369299888611,0.1446872279047966
658,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.378944993019104,0.11423701047897339,0.2465910017490387
659,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,3,3,0.03302798792719841,0.25431710481643677,0.1436725463718176
660,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.20715561509132385,0.27413663268089294,0.033490508794784546
661,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,3,3,-0.28117695450782776,0.32498714327812195,0.021905094385147095
662,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,8,8,-0.1096452921628952,0.3514646589756012,0.120909683406353
663,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,0.3109700679779053,0.1356133371591568,0.22329170256853104
664,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,1,1,-0.2561526298522949,0.2266821712255478,-0.014735229313373566
665,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,0,0,-0.46088701486587524,0.29448848962783813,-0.08319926261901855
666,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.08103341609239578,0.31846490502357483,0.11871574446558952
667,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.33623719215393066,0.4567778408527374,0.39650751650333405
668,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,-0.2859908640384674,0.364764928817749,0.03938703238964081
669,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.3536456823348999,0.3126920759677887,-0.020476803183555603
670,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.18271906673908234,0.34737691283226013,0.26504798978567123
671,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.4030739963054657,0.3813972473144531,-0.010838374495506287
672,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,3,3,-0.21448883414268494,0.41333305835723877,0.09942211210727692
673,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,5,5,-0.12349455058574677,0.4151345491409302,0.1458199992775917
674,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,7,7,0.8835690021514893,0.39808857440948486,0.6408287882804871
675,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,-0.05598153546452522,0.40156710147857666,0.17279278300702572
676,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,0.11732566356658936,0.19843406975269318,0.15787986665964127
677,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.13382276892662048,0.3889537751674652,0.12756550312042236
678,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,-0.0460982620716095,0.30725789070129395,0.13057981431484222
679,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.30826690793037415,0.42356640100479126,0.05764974653720856
680,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.22688362002372742,0.4395093321800232,0.10631285607814789
681,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,0.27500513195991516,0.17944204807281494,0.22722359001636505
682,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.1388171762228012,0.3793378174304962,0.2590774968266487
683,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,1,1,-0.30609142780303955,0.3765416443347931,0.03522510826587677
684,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.06710369884967804,0.42495280504226685,0.1789245530962944
685,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,-0.3204073905944824,0.3239580988883972,0.0017753541469573975
686,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,0.11609480530023575,0.16859525442123413,0.14234502986073494
687,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,0.012748883105814457,0.2937454581260681,0.15324717061594129
688,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,6,6,0.38320231437683105,0.10413727909326553,0.2436697967350483
689,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,-0.004720628727227449,0.17540207505226135,0.08534072316251695
690,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.2070748507976532,0.40458887815475464,0.09875701367855072
691,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,-0.25131192803382874,0.4050526022911072,0.07687033712863922
692,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,-0.11288725584745407,0.3677799701690674,0.12744635716080666
693,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,8,8,-0.21855278313159943,0.39083757996559143,0.086142398416996
694,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.31141915917396545,0.4676036834716797,0.07809226214885712
695,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,4,4,0.17845885455608368,0.2714376747608185,0.22494826465845108
696,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.16709886491298676,0.37255048751831055,0.1027258113026619
697,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,4,4,0.1367000788450241,0.06561446934938431,0.10115727409720421
698,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,8,8,-0.6061044335365295,0.3311348855495453,-0.13748477399349213
699,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,7,7,-0.09191654622554779,0.24745841324329376,0.07777093350887299
700,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,0.08766108006238937,0.31452077627182007,0.20109092816710472
701,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,-0.18510793149471283,0.31301194429397583,0.0639520063996315
702,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,-0.18452632427215576,0.36006033420562744,0.08776700496673584
703,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,4,4,-0.2833690047264099,0.27726981043815613,-0.003049597144126892
704,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.06529098749160767,0.22482413053512573,0.07976657152175903
705,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.4243779182434082,0.2077733725309372,0.3160756453871727
706,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,7,7,0.029879920184612274,0.3284386098384857,0.179159265011549
707,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,0.021676380187273026,0.4283478856086731,0.22501213289797306
708,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.13946779072284698,0.3343571722507477,0.09744469076395035
709,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.41576671600341797,0.43481963872909546,0.009526461362838745
710,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,9,9,-0.21955208480358124,0.3772706985473633,0.07885930687189102
711,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,0,0,0.21889802813529968,0.3560774028301239,0.2874877154827118
712,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.194837287068367,0.25727754831314087,0.031220130622386932
713,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,8,8,-0.05245088040828705,0.3821398615837097,0.16484449058771133
714,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,7,7,-0.1894126981496811,0.45253875851631165,0.13156303018331528
715,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,0.04636266827583313,0.4109334647655487,0.22864806652069092
716,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,6,6,0.2377195507287979,0.1723303198814392,0.20502493530511856
717,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.17800740897655487,0.40802228450775146,0.1150074377655983
718,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,3,3,-0.15487416088581085,0.3931279182434082,0.11912687867879868
719,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,1,1,-0.43053942918777466,0.4000207781791687,-0.015259325504302979
720,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,0.14647816121578217,0.4307451546192169,0.28861165791749954
721,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.6640018820762634,0.20056506991386414,-0.23171840608119965
722,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.26573723554611206,0.35950157046318054,0.04688216745853424
723,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.13954482972621918,0.45636388659477234,0.15840952843427658
724,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.14577209949493408,0.4695967435836792,0.16191232204437256
725,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,9,9,-0.007708108983933926,0.1770787388086319,0.08468531491234899
726,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.13681279122829437,0.14036788046360016,0.13859033584594727
727,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,-0.14391662180423737,0.2390350103378296,0.04755919426679611
728,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,-0.18589824438095093,0.21378183364868164,0.013941794633865356
729,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,3,3,-0.11401035636663437,0.3045079708099365,0.09524880722165108
730,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,-0.33216577768325806,0.32573503255844116,-0.0032153725624084473
731,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,0.34438133239746094,0.48810046911239624,0.4162409007549286
732,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.13831977546215057,0.37295836210250854,0.11731929332017899
733,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.5183539390563965,0.34868213534355164,-0.08483590185642242
734,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.07061583548784256,0.40014275908470154,0.1647634617984295
735,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,-0.03835667669773102,0.4090338349342346,0.1853385791182518
736,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.3645673096179962,0.3827342987060547,0.009083494544029236
737,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,0.3007930815219879,0.315676748752594,0.30823491513729095
738,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,-0.10348072648048401,0.4151807427406311,0.15585000813007355
739,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,0.13666000962257385,0.37965327501296997,0.2581566423177719
740,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,9,9,-0.08810149133205414,0.4231843650341034,0.16754143685102463
741,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,5,5,-0.3112789988517761,0.28785240650177,-0.011713296175003052
742,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,1,1,0.051894158124923706,0.3681475520133972,0.21002085506916046
743,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.1286933571100235,0.3573426902294159,0.1143246665596962
744,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,4,4,0.6313728094100952,0.25859466195106506,0.44498373568058014
745,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,0.02363564446568489,0.20508135855197906,0.11435850150883198
