sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
611,lejepa,gradcam,true,backbone.layer4,9,8,9,0.5788750648498535,0.5751822590827942,0.5770286619663239
612,lejepa,gradcam,true,backbone.layer4,8,8,8,0.0040489137172698975,0.38884028792381287,0.19644460082054138
613,lejepa,gradcam,true,backbone.layer4,8,8,8,0.499271035194397,0.5536023378372192,0.5264366865158081
614,lejepa,gradcam,true,backbone.layer4,5,5,5,0.9026471376419067,0.6763827800750732,0.78951495885849
615,lejepa,gradcam,true,backbone.layer4,8,3,8,0.004609586205333471,0.3820817768573761,0.19334568153135478
616,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5471333265304565,0.5332046151161194,0.540168970823288
617,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.04738563671708107,0.4838826656341553,0.2182485144585371
618,lejepa,gradcam,true,backbone.layer4,2,3,2,0.3630114793777466,0.472245454788208,0.4176284670829773
619,lejepa,gradcam,true,backbone.layer4,1,1,1,0.7032853960990906,0.6064428091049194,0.654864102602005
620,lejepa,gradcam,true,backbone.layer4,7,2,7,0.15226347744464874,0.5273468494415283,0.33980516344308853
621,lejepa,gradcam,true,backbone.layer4,7,1,7,0.8185445666313171,0.5146705508232117,0.6666075587272644
622,lejepa,gradcam,true,backbone.layer4,1,1,1,0.8583851456642151,0.7160226106643677,0.7872038781642914
623,lejepa,gradcam,true,backbone.layer4,2,9,2,0.3753020763397217,0.500958263874054,0.4381301701068878
624,lejepa,gradcam,true,backbone.layer4,7,7,7,0.332212895154953,0.4030742645263672,0.3676435798406601
625,lejepa,gradcam,true,backbone.layer4,9,9,9,0.5590139627456665,0.5760214924812317,0.5675177276134491
626,lejepa,gradcam,true,backbone.layer4,9,9,9,0.6679915189743042,0.5370141863822937,0.602502852678299
627,lejepa,gradcam,true,backbone.layer4,4,9,4,-0.021433835849165916,0.3909331262111664,0.18474964518100023
628,lejepa,gradcam,true,backbone.layer4,4,7,4,0.16914762556552887,0.4206726551055908,0.29491014033555984
629,lejepa,gradcam,true,backbone.layer4,1,1,1,0.49856895208358765,0.4608132839202881,0.47969111800193787
630,lejepa,gradcam,true,backbone.layer4,2,6,2,0.6857903599739075,0.6753535866737366,0.680571973323822
631,lejepa,gradcam,true,backbone.layer4,5,3,5,0.4989736080169678,0.5933048725128174,0.5461392402648926
632,lejepa,gradcam,true,backbone.layer4,6,6,6,0.26081329584121704,0.47046953439712524,0.36564141511917114
633,lejepa,gradcam,true,backbone.layer4,8,5,8,0.6600142121315002,0.5095138549804688,0.5847640335559845
634,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6310985088348389,0.5187684893608093,0.5749334990978241
635,lejepa,gradcam,true,backbone.layer4,6,3,6,0.730858564376831,0.5384860038757324,0.6346722841262817
636,lejepa,gradcam,true,backbone.layer4,8,8,8,0.3652549088001251,0.5691967010498047,0.4672258049249649
637,lejepa,gradcam,true,backbone.layer4,3,2,3,0.3831423223018646,0.5405804514884949,0.46186138689517975
638,lejepa,gradcam,true,backbone.layer4,0,8,0,0.467864990234375,0.610672652721405,0.53926882147789
639,lejepa,gradcam,true,backbone.layer4,5,7,5,0.7395880222320557,0.5555557012557983,0.647571861743927
640,lejepa,gradcam,true,backbone.layer1,5,3,5,-0.015070461668074131,0.15078821778297424,0.06785887805745006
641,lejepa,gradcam,true,backbone.layer1,3,3,3,0.2925906479358673,0.37569260597229004,0.3341416269540787
642,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.025209389626979828,0.12758195400238037,0.05118628218770027
643,lejepa,gradcam,true,backbone.layer1,7,7,7,0.08679288625717163,0.34372779726982117,0.2152603417634964
644,lejepa,gradcam,true,backbone.layer1,9,1,9,-0.17705963551998138,0.10968396812677383,-0.033687833696603775
645,lejepa,gradcam,true,backbone.layer1,1,9,1,0.3223235607147217,0.4827522039413452,0.40253788232803345
646,lejepa,gradcam,true,backbone.layer1,3,3,3,0.3400057256221771,0.31313952803611755,0.32657262682914734
647,lejepa,gradcam,true,backbone.layer1,4,4,4,0.5017178654670715,0.3698633015155792,0.4357905834913254
648,lejepa,gradcam,true,backbone.layer1,4,2,4,0.06334694474935532,0.39515239000320435,0.22924966737627983
649,lejepa,gradcam,true,backbone.layer1,5,5,5,0.2739356458187103,0.227641299366951,0.25078847259283066
650,lejepa,gradcam,true,backbone.layer1,3,3,3,0.049874335527420044,0.12904728949069977,0.0894608125090599
651,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.14446939527988434,0.023379167541861534,-0.0605451138690114
652,lejepa,gradcam,true,backbone.layer1,5,3,5,-0.08364968001842499,0.15715409815311432,0.036752209067344666
653,lejepa,gradcam,true,backbone.layer1,6,2,6,0.17469647526741028,0.3879993259906769,0.2813479006290436
654,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.16106577217578888,0.06997908651828766,-0.04554334282875061
655,lejepa,gradcam,true,backbone.layer1,2,0,2,0.30235210061073303,0.22163546085357666,0.26199378073215485
656,lejepa,gradcam,true,backbone.layer1,1,1,1,0.5026760697364807,0.2823870778083801,0.3925315737724304
657,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.0949038416147232,0.14054691791534424,0.022821538150310516
658,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.008648534305393696,0.24141933023929596,0.11638539796695113
659,lejepa,gradcam,true,backbone.layer1,1,0,1,0.15905001759529114,0.20983009040355682,0.18444005399942398
660,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.0856650248169899,0.0769340842962265,-0.004365470260381699
661,lejepa,gradcam,true,backbone.layer1,4,4,4,0.12239402532577515,0.32750505208969116,0.22494953870773315
662,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.12497927248477936,0.2544296979904175,0.06472521275281906
663,lejepa,gradcam,true,backbone.layer1,6,6,6,0.31488820910453796,0.3293077051639557,0.3220979571342468
664,lejepa,gradcam,true,backbone.layer1,3,3,3,0.25485482811927795,0.2217104285955429,0.23828262835741043
665,lejepa,gradcam,true,backbone.layer1,8,2,8,-0.14461836218833923,0.08696131408214569,-0.02882852405309677
666,lejepa,gradcam,true,backbone.layer1,9,9,9,0.18511474132537842,0.11280165612697601,0.14895819872617722
667,lejepa,gradcam,true,backbone.layer1,0,0,0,0.6422490477561951,0.27307406067848206,0.45766155421733856
668,lejepa,gradcam,true,backbone.layer1,1,1,1,0.09271996468305588,0.14779941737651825,0.12025969102978706
669,lejepa,gradcam,true,backbone.layer1,3,3,3,0.031573131680488586,0.2114040106534958,0.12148857116699219
670,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5693085789680481,0.5489000678062439,0.559104323387146
671,lejepa,gradcam,true,backbone.layer1,3,3,3,0.23623278737068176,0.22678525745868683,0.2315090224146843
672,lejepa,gradcam,true,backbone.layer1,6,4,6,0.4401684105396271,0.45459285378456116,0.4473806321620941
673,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.16883373260498047,0.2178729623556137,0.02451961487531662
674,lejepa,gradcam,true,backbone.layer1,2,2,2,0.08104845881462097,0.18284252285957336,0.13194549083709717
675,lejepa,gradcam,true,backbone.layer1,0,1,0,-0.007139589171856642,0.15107321739196777,0.07196681411005557
676,lejepa,gradcam,true,backbone.layer1,3,6,3,0.02200244553387165,0.3304685652256012,0.17623550537973642
677,lejepa,gradcam,true,backbone.layer1,1,3,1,0.155868262052536,0.3303983211517334,0.2431332916021347
678,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.005747309885919094,0.0934470072388649,0.0438498486764729
679,lejepa,gradcam,true,backbone.layer1,5,5,5,0.20317503809928894,0.20342352986335754,0.20329928398132324
680,lejepa,gradcam,true,backbone.layer1,9,1,9,0.23048990964889526,0.326483815908432,0.27848686277866364
681,lejepa,gradcam,true,backbone.layer1,6,6,6,0.28646549582481384,0.47853323817253113,0.3824993669986725
682,lejepa,gradcam,true,backbone.layer1,4,7,4,0.41613665223121643,0.35487180948257446,0.38550423085689545
683,lejepa,gradcam,true,backbone.layer1,8,1,8,0.3197800815105438,0.4165032207965851,0.36814165115356445
684,lejepa,gradcam,true,backbone.layer1,9,9,9,0.05112786963582039,0.29979756474494934,0.17546271719038486
685,lejepa,gradcam,true,backbone.layer1,6,2,6,0.2840496897697449,0.47395631670951843,0.37900300323963165
686,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.06361819058656693,0.11663354188203812,0.026507675647735596
687,lejepa,gradcam,true,backbone.layer1,6,6,6,0.45345234870910645,0.5088340044021606,0.48114317655563354
688,lejepa,gradcam,true,backbone.layer1,3,0,3,-0.025839077308773994,0.234183669090271,0.1041722958907485
689,lejepa,gradcam,true,backbone.layer1,0,6,0,0.030488092452287674,0.2624947130680084,0.14649140276014805
690,lejepa,gradcam,true,backbone.layer1,3,3,3,0.08171938359737396,0.3475903868675232,0.21465488523244858
691,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.010562584735453129,0.0787903442978859,0.03411387978121638
692,lejepa,gradcam,true,backbone.layer1,2,0,2,-0.14086303114891052,0.1823003739118576,0.02071867138147354
693,lejepa,gradcam,true,backbone.layer1,7,7,7,0.030026022344827652,0.07207044214010239,0.05104823224246502
694,lejepa,gradcam,true,backbone.layer1,8,8,8,0.012831322848796844,0.1698455512523651,0.09133843705058098
695,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.06588331609964371,0.13941575586795807,0.03676621988415718
696,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.013754346407949924,0.16492852568626404,0.07558708963915706
697,lejepa,gradcam,true,backbone.layer1,2,2,2,0.06305130571126938,0.0744008719921112,0.06872608885169029
698,lejepa,gradcam,true,backbone.layer1,7,7,7,0.05334634706377983,0.01996391825377941,0.03665513265877962
699,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.02847551926970482,0.021576812490820885,-0.003449353389441967
700,lejepa,gradcam,true,backbone.layer1,7,7,7,0.3935202658176422,0.18714983761310577,0.290335051715374
701,lejepa,gradcam,true,backbone.layer1,2,1,2,0.07952068001031876,0.14371584355831146,0.11161826178431511
702,lejepa,gradcam,true,backbone.layer1,4,4,4,0.2652497887611389,0.03874703869223595,0.15199841372668743
703,lejepa,gradcam,true,backbone.layer1,8,8,8,0.4088464081287384,0.315643310546875,0.3622448593378067
640,lejepa,gradcam,true,backbone.layer2,5,3,5,-0.007846396416425705,0.22059117257595062,0.10637238807976246
641,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.2456211894750595,0.2755354940891266,0.014957152307033539
642,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3538675308227539,0.33312365412712097,0.34349559247493744
643,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.4790484607219696,0.20708315074443817,-0.13598265498876572
644,lejepa,gradcam,true,backbone.layer2,9,1,9,-0.05995197594165802,0.3308480381965637,0.13544803112745285
645,lejepa,gradcam,true,backbone.layer2,1,9,1,-0.15102940797805786,0.07376553863286972,-0.03863193467259407
646,lejepa,gradcam,true,backbone.layer2,3,3,3,0.0009351460030302405,0.5461095571517944,0.27352235157741234
647,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.149155855178833,0.1052461564540863,-0.021954849362373352
648,lejepa,gradcam,true,backbone.layer2,4,2,4,0.09739923477172852,0.3276941180229187,0.2125466763973236
649,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.21206974983215332,0.17007005214691162,-0.02099984884262085
650,lejepa,gradcam,true,backbone.layer2,3,3,3,0.45057937502861023,0.1440858244895935,0.29733259975910187
651,lejepa,gradcam,true,backbone.layer2,9,9,9,0.6641563773155212,0.417924165725708,0.5410402715206146
652,lejepa,gradcam,true,backbone.layer2,5,3,5,0.12803064286708832,0.2430785745382309,0.1855546087026596
653,lejepa,gradcam,true,backbone.layer2,6,2,6,0.2113231122493744,0.30490928888320923,0.2581162005662918
654,lejepa,gradcam,true,backbone.layer2,9,9,9,0.031588371843099594,0.2200145423412323,0.12580145709216595
655,lejepa,gradcam,true,backbone.layer2,2,0,2,0.03694552183151245,0.5675181746482849,0.3022318482398987
656,lejepa,gradcam,true,backbone.layer2,1,1,1,0.026677081361413002,0.43447279930114746,0.23057494033128023
657,lejepa,gradcam,true,backbone.layer2,1,1,1,0.422691285610199,0.32819122076034546,0.3754412531852722
658,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.0368630550801754,0.2168690264225006,0.0900029856711626
659,lejepa,gradcam,true,backbone.layer2,1,0,1,0.2927663326263428,0.4433923065662384,0.3680793195962906
660,lejepa,gradcam,true,backbone.layer2,9,9,9,0.19489456713199615,0.3906499743461609,0.2927722707390785
661,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.10970833897590637,0.05359552800655365,-0.02805640548467636
662,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.28826606273651123,0.2046590894460678,-0.04180348664522171
663,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.2269316464662552,0.45025435090065,0.11166135221719742
664,lejepa,gradcam,true,backbone.layer2,3,3,3,0.16393163800239563,0.4435696601867676,0.3037506490945816
665,lejepa,gradcam,true,backbone.layer2,8,2,8,-0.07409246265888214,0.280376136302948,0.10314183682203293
666,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.2062133401632309,0.18366789817810059,-0.011272720992565155
667,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.08194550126791,0.46120622754096985,0.18963036313652992
668,lejepa,gradcam,true,backbone.layer2,1,1,1,0.3780139088630676,0.33907535672187805,0.35854463279247284
669,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.0003733522316906601,0.2865494191646576,0.14308803346648347
670,lejepa,gradcam,true,backbone.layer2,6,6,6,0.19679971039295197,0.34931981563568115,0.27305976301431656
671,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.11583487689495087,0.26453980803489685,0.07435246556997299
672,lejepa,gradcam,true,backbone.layer2,6,4,6,-0.18033474683761597,0.28107592463493347,0.05037058889865875
673,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.1348559409379959,0.3011532723903656,0.08314866572618484
674,lejepa,gradcam,true,backbone.layer2,2,2,2,0.15355052053928375,0.3338410556316376,0.24369578808546066
675,lejepa,gradcam,true,backbone.layer2,0,1,0,0.3226841688156128,0.4332108199596405,0.37794749438762665
676,lejepa,gradcam,true,backbone.layer2,3,6,3,0.032340727746486664,0.387570858001709,0.20995579287409782
677,lejepa,gradcam,true,backbone.layer2,1,3,1,-0.02164541371166706,0.2426641434431076,0.11050936486572027
678,lejepa,gradcam,true,backbone.layer2,0,0,0,0.11830064654350281,0.21459294855594635,0.16644679754972458
679,lejepa,gradcam,true,backbone.layer2,5,5,5,0.17756757140159607,0.4320031404495239,0.30478535592556
680,lejepa,gradcam,true,backbone.layer2,9,1,9,-0.29112932085990906,0.12285980582237244,-0.08413475751876831
681,lejepa,gradcam,true,backbone.layer2,6,6,6,0.39114126563072205,0.2192101776599884,0.3051757216453552
682,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.1958121359348297,0.167589008808136,-0.014111563563346863
683,lejepa,gradcam,true,backbone.layer2,8,1,8,0.41160133481025696,0.2914241552352905,0.35151274502277374
684,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.1709001511335373,0.152314230799675,-0.009292960166931152
685,lejepa,gradcam,true,backbone.layer2,6,2,6,0.23988333344459534,0.31232884526252747,0.2761060893535614
686,lejepa,gradcam,true,backbone.layer2,9,9,9,0.22126595675945282,0.20119677484035492,0.21123136579990387
687,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.16337572038173676,0.22080838680267334,0.028716333210468292
688,lejepa,gradcam,true,backbone.layer2,3,0,3,0.05219434201717377,0.15462878346443176,0.10341156274080276
689,lejepa,gradcam,true,backbone.layer2,0,6,0,0.018188538029789925,0.11204851418733597,0.06511852610856295
690,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.14884468913078308,0.197134330868721,0.024144820868968964
691,lejepa,gradcam,true,backbone.layer2,2,2,2,0.03942527994513512,0.4151283800601959,0.22727683000266552
692,lejepa,gradcam,true,backbone.layer2,2,0,2,0.7932319045066833,0.3223405182361603,0.5577862113714218
693,lejepa,gradcam,true,backbone.layer2,7,7,7,0.3910579979419708,0.4507198929786682,0.4208889454603195
694,lejepa,gradcam,true,backbone.layer2,8,8,8,0.5060861706733704,0.2650616466999054,0.3855739086866379
695,lejepa,gradcam,true,backbone.layer2,3,3,3,0.02176142856478691,0.340204119682312,0.18098277412354946
696,lejepa,gradcam,true,backbone.layer2,8,8,8,0.21572470664978027,0.3791791796684265,0.2974519431591034
697,lejepa,gradcam,true,backbone.layer2,2,2,2,0.40121009945869446,0.3698701858520508,0.3855401426553726
698,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.13130603730678558,0.20609605312347412,0.03739500790834427
699,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.15089590847492218,0.31982651352882385,0.08446530252695084
700,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.04480243846774101,0.31261327862739563,0.1339054200798273
701,lejepa,gradcam,true,backbone.layer2,2,1,2,-0.13178570568561554,0.423024982213974,0.14561963826417923
702,lejepa,gradcam,true,backbone.layer2,4,4,4,0.35957375168800354,0.3762599229812622,0.3679168373346329
703,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.07930373400449753,0.30045437812805176,0.11057532206177711
640,lejepa,gradcam,true,backbone.layer3,5,3,5,0.3596605360507965,0.20136652886867523,0.28051353245973587
641,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.042356278747320175,0.3008183538913727,0.12923103757202625
642,lejepa,gradcam,true,backbone.layer3,0,0,0,0.05906430631875992,0.32298022508621216,0.19102226570248604
643,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4722592234611511,0.3595692813396454,0.41591425240039825
644,lejepa,gradcam,true,backbone.layer3,9,1,9,0.5025877952575684,0.4448855221271515,0.4737366586923599
645,lejepa,gradcam,true,backbone.layer3,1,9,1,-0.01712232269346714,0.18055163323879242,0.08171465527266264
646,lejepa,gradcam,true,backbone.layer3,3,3,3,0.17543719708919525,0.4650120139122009,0.3202246055006981
647,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.24791811406612396,0.35846298933029175,0.05527243763208389
648,lejepa,gradcam,true,backbone.layer3,4,2,4,-0.011944104917347431,0.4533119201660156,0.2206839076243341
649,lejepa,gradcam,true,backbone.layer3,5,5,5,0.8247882723808289,0.4054012596607208,0.6150947660207748
650,lejepa,gradcam,true,backbone.layer3,3,3,3,0.12380251288414001,0.3971027731895447,0.26045264303684235
651,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.24617920815944672,0.2598061263561249,0.006813459098339081
652,lejepa,gradcam,true,backbone.layer3,5,3,5,0.06759962439537048,0.23406456410884857,0.15083209425210953
653,lejepa,gradcam,true,backbone.layer3,6,2,6,0.19284459948539734,0.3217369616031647,0.257290780544281
654,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.3605576455593109,0.31272920966148376,-0.023914217948913574
655,lejepa,gradcam,true,backbone.layer3,2,0,2,0.4179660379886627,0.24125796556472778,0.32961200177669525
656,lejepa,gradcam,true,backbone.layer3,1,1,1,0.3786519765853882,0.28519487380981445,0.3319234251976013
657,lejepa,gradcam,true,backbone.layer3,1,1,1,0.2851921021938324,0.14510543644428253,0.21514876931905746
658,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.3898737132549286,0.34237006306648254,-0.023751825094223022
659,lejepa,gradcam,true,backbone.layer3,1,0,1,0.6023674011230469,0.3838788568973541,0.4931231290102005
